onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1296.mp4	64.4457897000247	67.4457417000085	n/a
18	3	face-video/stimtst_1311.mp4	70.1710835000267	73.1792491000378	n/a
24	3	face-video/stimtst_1305.mp4	76.1712646000087	79.1879146000137	n/a
30	3	face-video/stimtst_1307.mp4	82.113235100056	85.1298456999939	n/a
36	3	face-video/stimtst_1301.mp4	88.1801985000493	91.2011558000231	n/a
42	3	face-video/stimtst_1298.mp4	94.1387330000288	97.1553623999934	n/a
48	3	face-video/stimtst_1308.mp4	100.147342700045	103.16402190004	n/a
54	3	face-video/stimtst_1295.mp4	106.180863299989	109.202475100057	n/a
60	3	face-video/stimtst_1317.mp4	112.231291600037	115.247896300046	n/a
66	3	face-video/stimtst_1299.mp4	118.139937900006	121.148106800043	n/a
72	3	face-video/stimtst_1315.mp4	124.165083999978	127.176362600061	n/a
78	3	face-video/stimtst_1316.mp4	130.140452800085	133.14853060001	n/a
84	3	face-video/stimtst_1292.mp4	136.132393400068	139.148962000035	n/a
90	3	face-video/stimtst_1292.mp4	142.149251900031	145.174419900053	1
96	3	face-video/stimtst_1319.mp4	148.141221199999	151.166304400074	n/a
102	3	face-video/stimtst_1310.mp4	154.133208299987	157.149779100087	n/a
108	3	face-video/stimtst_1303.mp4	160.133400900056	163.150086599984	n/a
114	3	face-video/stimtst_1313.mp4	166.142125000013	169.152617200044	n/a
120	3	face-video/stimtst_1300.mp4	172.175682200002	175.200683200033	n/a
126	3	face-video/stimtst_1304.mp4	178.159270100062	181.179974400089	n/a
132	3	face-video/stimtst_1322.mp4	184.159561200067	187.176139899995	n/a
138	3	face-video/stimtst_1297.mp4	190.168105200049	193.184721000026	n/a
144	3	face-video/stimtst_1302.mp4	196.160061600036	199.181577100069	n/a
150	3	face-video/stimtst_1309.mp4	202.135399900027	205.151960900053	n/a
156	3	face-video/stimtst_1321.mp4	208.12726930005	211.143903600052	n/a
162	3	face-video/stimtst_1314.mp4	214.169200200005	217.190789400017	n/a
168	3	face-video/stimtst_1293.mp4	220.161053000018	223.185994800063	n/a
174	3	face-video/stimtst_1318.mp4	226.161408600048	229.178089000051	n/a
180	3	face-video/stimtst_1318.mp4	232.170007399981	235.186647500027	1
186	3	face-video/stimtst_1306.mp4	238.14536590001	241.161912300041	n/a
192	3	face-video/stimtst_1320.mp4	244.137347900075	247.147633400047	n/a
198	3	face-video/stimtst_1312.mp4	250.145922500058	253.162481000064	n/a
204	3	face-video/stimtst_1294.mp4	256.146177100017	259.162755500059	n/a
210	3	face-video/stimtst_1291.mp4	262.196382699999	265.213005900033	n/a
216	3	face-video/stimtst_1291.mp4	268.205063400091	271.229884400032	1
222	3	face-video/stimtst_1299.mp4	274.138667099992	277.155225299997	n/a
228	3	face-video/stimtst_1316.mp4	280.147261200007	283.163820500019	n/a
234	3	face-video/stimtst_1312.mp4	286.155874100048	289.172499899985	n/a
240	3	face-video/stimtst_1312.mp4	292.147741000051	295.164382899994	1
246	3	face-video/stimtst_1309.mp4	298.148014300037	301.158816699986	n/a
252	3	face-video/stimtst_1317.mp4	304.148356500081	307.16977310006	n/a
258	3	face-video/stimtst_1293.mp4	310.140315700089	313.148418100085	n/a
264	3	face-video/stimtst_1293.mp4	316.140552300028	319.157155300024	n/a
270	3	face-video/stimtst_1311.mp4	322.165858600055	325.190643700072	n/a
276	3	face-video/stimtst_1315.mp4	328.141176200006	331.207762400037	n/a
282	3	face-video/stimtst_1318.mp4	334.141406800015	337.149613999994	n/a
288	3	face-video/stimtst_1294.mp4	340.149999700021	343.174792999983	n/a
294	3	face-video/stimtst_1302.mp4	346.15026080003	349.158556299982	n/a
300	3	face-video/stimtst_1300.mp4	352.150492700049	355.175346000003	n/a
306	3	face-video/stimtst_1304.mp4	358.134161500027	361.150735400035	n/a
312	3	face-video/stimtst_1305.mp4	364.151023600017	367.167677400051	n/a
318	3	face-video/stimtst_1319.mp4	370.143032400053	373.151282800012	n/a
324	3	face-video/stimtst_1321.mp4	376.151669000042	379.173121900064	n/a
330	3	face-video/stimtst_1301.mp4	382.151921799988	385.160089800017	n/a
336	3	face-video/stimtst_1313.mp4	388.127190700033	391.143763800035	n/a
342	3	face-video/stimtst_1298.mp4	394.152469700085	397.169024200062	n/a
348	3	face-video/stimtst_1322.mp4	400.144410000066	403.165823100018	n/a
354	3	face-video/stimtst_1314.mp4	406.161283100023	409.177926399977	n/a
360	3	face-video/stimtst_1303.mp4	412.169999900041	415.191386100021	n/a
366	3	face-video/stimtst_1306.mp4	418.161731700063	421.178467600024	n/a
372	3	face-video/stimtst_1295.mp4	424.153831999981	427.175240000011	n/a
378	3	face-video/stimtst_1292.mp4	430.137393900076	433.154012900078	n/a
384	3	face-video/stimtst_1297.mp4	436.146118600037	439.170863299979	n/a
390	3	face-video/stimtst_1308.mp4	442.17133380007	445.187861000071	n/a
396	3	face-video/stimtst_1310.mp4	448.154908700031	451.171469700057	n/a
402	3	face-video/stimtst_1296.mp4	454.171931500081	457.196684400085	n/a
408	3	face-video/stimtst_1320.mp4	460.16379660007	463.185215000063	n/a
414	3	face-video/stimtst_1307.mp4	466.139072400052	469.155620000092	n/a
