onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1111.mp4	65.526132900035	68.5345122000435	n/a
18	3	face-video/stimtrn_1112.mp4	71.2349050999619	74.2597341999644	n/a
24	3	face-video/stimtrn_1113.mp4	77.2018180999439	80.2101274000015	n/a
30	3	face-video/stimtrn_1114.mp4	83.2187046000035	86.24358140002	n/a
36	3	face-video/stimtrn_1115.mp4	89.2273017000407	92.2439541999483	n/a
42	3	face-video/stimtrn_1115.mp4	95.1610455999616	98.1719566000392	1
48	3	face-video/stimtrn_1116.mp4	101.177971199969	104.202836400014	n/a
54	3	face-video/stimtrn_1117.mp4	107.194832299952	110.219782299944	n/a
60	3	face-video/stimtrn_1118.mp4	113.203438099939	116.219999999972	n/a
66	3	face-video/stimtrn_1119.mp4	119.220315400045	122.245190000045	n/a
72	3	face-video/stimtrn_1120.mp4	125.195674699964	128.203753400011	n/a
78	3	face-video/stimtrn_1121.mp4	131.195892599993	134.204086799989	n/a
84	3	face-video/stimtrn_1122.mp4	137.204561699996	140.221112999948	n/a
90	3	face-video/stimtrn_1123.mp4	143.188261699979	146.212992900051	n/a
96	3	face-video/stimtrn_1124.mp4	149.196775299962	152.213379199965	n/a
102	3	face-video/stimtrn_1125.mp4	155.188706199987	158.20528730005	n/a
108	3	face-video/stimtrn_1126.mp4	161.163971700007	164.180530300014	n/a
114	3	face-video/stimtrn_1322.mp4	167.205853299936	170.22250709997	n/a
120	3	face-video/stimtrn_1128.mp4	173.206204400048	176.231071999995	n/a
126	3	face-video/stimtrn_1129.mp4	179.198066700017	182.214715900016	n/a
132	3	face-video/stimtrn_1129.mp4	185.173343200003	188.183197099948	1
138	3	face-video/stimtrn_1130.mp4	191.182032800046	194.203500499948	n/a
144	3	face-video/stimtrn_1131.mp4	197.190605800016	200.207201799959	n/a
150	3	face-video/stimtrn_1132.mp4	203.207508799969	206.228601400041	n/a
156	3	face-video/stimtrn_1321.mp4	209.216113299946	212.232754099997	n/a
162	3	face-video/stimtrn_1134.mp4	215.183063099975	218.191265100031	n/a
168	3	face-video/stimtrn_1135.mp4	221.200021800003	224.224973300006	n/a
174	3	face-video/stimtrn_1136.mp4	227.200271100038	230.216876499936	n/a
180	3	face-video/stimtrn_1137.mp4	233.200534199946	236.217149400035	n/a
186	3	face-video/stimtrn_1138.mp4	239.175882100011	242.192421999992	n/a
192	3	face-video/stimtrn_1139.mp4	245.226097599952	248.234269200009	n/a
198	3	face-video/stimtrn_1140.mp4	251.192994100041	254.213516999967	n/a
204	3	face-video/stimtrn_1133.mp4	257.218193899956	260.239843699964	n/a
210	3	face-video/stimtrn_1127.mp4	263.176920400001	266.193550699972	n/a
216	3	face-video/stimtrn_1133.mp4	269.243913499987	272.260487499996	n/a
222	3	face-video/stimtrn_1122.mp4	275.177461600047	278.194072199985	n/a
228	3	face-video/stimtrn_1113.mp4	281.244473199942	284.265907099936	n/a
234	3	face-video/stimtrn_1114.mp4	287.186397499986	290.196491400012	n/a
240	3	face-video/stimtrn_1115.mp4	293.211609699996	296.233190799946	n/a
246	3	face-video/stimtrn_1119.mp4	299.195282700005	302.203521599993	n/a
252	3	face-video/stimtrn_1117.mp4	305.212281399988	308.233746099984	n/a
258	3	face-video/stimtrn_1321.mp4	311.162490100017	314.179048200021	n/a
264	3	face-video/stimtrn_1116.mp4	317.196140000014	320.217470500036	n/a
270	3	face-video/stimtrn_1128.mp4	323.196432300028	326.221191999968	n/a
276	3	face-video/stimtrn_1128.mp4	329.188189500011	332.213315499946	1
282	3	face-video/stimtrn_1132.mp4	335.171856799977	338.180028600036	n/a
288	3	face-video/stimtrn_1112.mp4	341.188786700018	344.209997199941	n/a
294	3	face-video/stimtrn_1123.mp4	347.19744420005	350.214046100038	n/a
300	3	face-video/stimtrn_1124.mp4	353.189277900033	356.205959100043	n/a
306	3	face-video/stimtrn_1135.mp4	359.206350499996	362.224148700013	n/a
312	3	face-video/stimtrn_1126.mp4	365.173218099982	368.181501199957	n/a
318	3	face-video/stimtrn_1136.mp4	371.198579199961	374.219990400015	n/a
324	3	face-video/stimtrn_1136.mp4	377.198769200011	380.215413099969	1
330	3	face-video/stimtrn_1322.mp4	383.199053099961	386.2156617	n/a
336	3	face-video/stimtrn_1129.mp4	389.224372599972	392.240946299978	n/a
342	3	face-video/stimtrn_1140.mp4	395.199655100004	398.210458599962	n/a
348	3	face-video/stimtrn_1131.mp4	401.1999909	404.221280499943	n/a
354	3	face-video/stimtrn_1121.mp4	407.16687830002	410.174976699985	n/a
360	3	face-video/stimtrn_1111.mp4	413.175511699984	416.192051699967	n/a
366	3	face-video/stimtrn_1134.mp4	419.20074140001	422.225616800016	n/a
372	3	face-video/stimtrn_1125.mp4	425.19269429997	428.209259200026	n/a
378	3	face-video/stimtrn_1127.mp4	431.201227699988	434.222768699983	n/a
384	3	face-video/stimtrn_1137.mp4	437.168293999973	440.184799300041	n/a
390	3	face-video/stimtrn_1120.mp4	443.168500600033	446.189843800035	n/a
396	3	face-video/stimtrn_1139.mp4	449.185450699995	452.206917300005	n/a
402	3	face-video/stimtrn_1130.mp4	455.194009999977	458.218871599994	n/a
408	3	face-video/stimtrn_1118.mp4	461.194260400021	464.21089830005	n/a
414	3	face-video/stimtrn_1138.mp4	467.169551600003	470.177734800032	n/a
