onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_541.mp4	62.2595046999995	65.2677506	n/a
18	3	face-video/stimtrn_542.mp4	67.9097333000027	70.9179156999998	n/a
24	3	face-video/stimtrn_543.mp4	73.9100391000029	76.926683200003	n/a
30	3	face-video/stimtrn_544.mp4	79.9019110000008	82.9268362000002	n/a
36	3	face-video/stimtrn_545.mp4	85.8854468000026	88.902194000002	n/a
42	3	face-video/stimtrn_546.mp4	91.8941253000011	94.9023362000007	n/a
48	3	face-video/stimtrn_547.mp4	97.8860198000002	100.896328599999	n/a
54	3	face-video/stimtrn_548.mp4	103.928133500001	106.936229099999	n/a
60	3	face-video/stimtrn_548.mp4	109.903209200001	112.911459000002	1
66	3	face-video/stimtrn_549.mp4	115.9035172	118.925138900001	n/a
72	3	face-video/stimtrn_550.mp4	121.9120875	124.937196099999	n/a
78	3	face-video/stimtrn_551.mp4	127.920781100001	130.928957700001	n/a
84	3	face-video/stimtrn_552.mp4	133.937559600002	136.954370300001	n/a
90	3	face-video/stimtrn_557.mp4	139.888086300001	142.8986726	n/a
96	3	face-video/stimtrn_1322.mp4	145.930051300001	148.9465873	n/a
102	3	face-video/stimtrn_555.mp4	151.92194	154.938528599999	n/a
108	3	face-video/stimtrn_556.mp4	157.905393799999	160.9224742	n/a
114	3	face-video/stimtrn_1321.mp4	163.922416100002	166.9306025	n/a
120	3	face-video/stimtrn_558.mp4	169.914283000001	172.931000800002	n/a
126	3	face-video/stimtrn_559.mp4	175.914719100001	178.922797900002	n/a
132	3	face-video/stimtrn_560.mp4	181.898127399999	184.914877400002	n/a
138	3	face-video/stimtrn_561.mp4	187.9069285	190.923467	n/a
144	3	face-video/stimtrn_562.mp4	193.898718800002	196.915464900001	n/a
150	3	face-video/stimtrn_563.mp4	199.890808399999	202.9019874	n/a
156	3	face-video/stimtrn_564.mp4	205.9075673	208.915869600001	n/a
162	3	face-video/stimtrn_565.mp4	211.8996028	214.9077345	n/a
168	3	face-video/stimtrn_566.mp4	217.882940499999	220.9047212	n/a
174	3	face-video/stimtrn_567.mp4	223.933404800001	226.9501175	n/a
180	3	face-video/stimtrn_568.mp4	229.908723100001	232.916916100002	n/a
186	3	face-video/stimtrn_569.mp4	235.892400300002	238.900532900002	n/a
192	3	face-video/stimtrn_569.mp4	241.884395200002	244.892438900002	1
198	3	face-video/stimtrn_570.mp4	247.917885900002	250.934957500001	n/a
204	3	face-video/stimtrn_553.mp4	253.9097751	256.926343300001	n/a
210	3	face-video/stimtrn_554.mp4	259.943354400002	262.9516301	n/a
216	3	face-video/stimtrn_563.mp4	265.910269400003	268.9193864	n/a
222	3	face-video/stimtrn_552.mp4	271.869026800002	274.8856085	n/a
228	3	face-video/stimtrn_543.mp4	277.894321499999	280.902421500002	n/a
234	3	face-video/stimtrn_544.mp4	283.911022700001	286.932766199999	n/a
240	3	face-video/stimtrn_545.mp4	289.869780299999	292.891340199999	n/a
246	3	face-video/stimtrn_549.mp4	295.895097800003	298.903259300001	n/a
252	3	face-video/stimtrn_547.mp4	301.8868894	304.903648300001	n/a
258	3	face-video/stimtrn_553.mp4	307.878970699999	310.8955752	n/a
264	3	face-video/stimtrn_546.mp4	313.879227200002	316.887365500002	n/a
270	3	face-video/stimtrn_558.mp4	319.904386000002	322.9126541	n/a
276	3	face-video/stimtrn_562.mp4	325.863047900002	328.880268	n/a
282	3	face-video/stimtrn_562.mp4	331.8966985	334.913344800002	1
288	3	face-video/stimtrn_542.mp4	337.872001400002	340.880137800002	n/a
294	3	face-video/stimtrn_1321.mp4	343.888834200002	346.897099900001	n/a
300	3	face-video/stimtrn_554.mp4	349.872548999999	352.8891229	n/a
306	3	face-video/stimtrn_565.mp4	355.864474400001	358.885944900001	n/a
312	3	face-video/stimtrn_556.mp4	361.872953400001	364.881227500001	n/a
318	3	face-video/stimtrn_566.mp4	367.889928100001	370.906670100001	n/a
324	3	face-video/stimtrn_550.mp4	373.906871999999	376.915182799999	n/a
330	3	face-video/stimtrn_559.mp4	379.890536000002	382.900764400001	n/a
336	3	face-video/stimtrn_570.mp4	385.882556800002	388.899093200001	n/a
342	3	face-video/stimtrn_561.mp4	391.882907300001	394.899369500002	n/a
348	3	face-video/stimtrn_551.mp4	397.882929700001	400.9045311	n/a
354	3	face-video/stimtrn_541.mp4	403.891574799999	406.913187900001	n/a
360	3	face-video/stimtrn_564.mp4	409.900215900001	412.908379200001	n/a
366	3	face-video/stimtrn_555.mp4	415.867094700002	418.8753016	n/a
372	3	face-video/stimtrn_557.mp4	421.9090101	424.925744399999	n/a
378	3	face-video/stimtrn_567.mp4	427.884508900002	430.909210400001	n/a
384	3	face-video/stimtrn_567.mp4	433.884708100002	436.909498600001	1
390	3	face-video/stimtrn_1322.mp4	439.8598672	442.876554100003	n/a
396	3	face-video/stimtrn_569.mp4	445.8935734	448.901701300001	n/a
402	3	face-video/stimtrn_560.mp4	451.885357500003	454.902067400002	n/a
408	3	face-video/stimtrn_548.mp4	457.894111900001	460.9022597	n/a
414	3	face-video/stimtrn_568.mp4	463.902640600001	466.919301000001	n/a
