onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1261.mp4	67.6560205999994	70.6643452999997	n/a
18	3	face-video/stimtst_1262.mp4	73.2897280999895	76.2979058999917	n/a
24	3	face-video/stimtst_1321.mp4	79.3232538999873	82.3446843999991	n/a
30	3	face-video/stimtst_1264.mp4	85.2984513999981	88.3087491999904	n/a
36	3	face-video/stimtst_1263.mp4	91.3154826999962	94.3258288999932	n/a
42	3	face-video/stimtst_1266.mp4	97.3074333999975	100.332230399988	n/a
48	3	face-video/stimtst_1267.mp4	103.291056299989	106.307674299998	n/a
54	3	face-video/stimtst_1268.mp4	109.3912787	112.416247899993	n/a
60	3	face-video/stimtst_1269.mp4	115.324808599994	118.324708	n/a
66	3	face-video/stimtst_1270.mp4	121.375223899987	124.396598399995	n/a
72	3	face-video/stimtst_1271.mp4	127.317200199991	130.333720499998	n/a
78	3	face-video/stimtst_1272.mp4	133.325744199988	136.346846699991	n/a
84	3	face-video/stimtst_1272.mp4	139.300953199999	142.309270799989	1
90	3	face-video/stimtst_1273.mp4	145.326234699998	148.334422200001	n/a
96	3	face-video/stimtst_1274.mp4	151.318248399999	154.326358899998	n/a
102	3	face-video/stimtst_1275.mp4	157.326891299991	160.334937999999	n/a
108	3	face-video/stimtst_1276.mp4	163.31878999999	166.335363999998	n/a
114	3	face-video/stimtst_1277.mp4	169.393990099997	172.415407399996	n/a
120	3	face-video/stimtst_1278.mp4	175.319268999999	178.335945300001	n/a
126	3	face-video/stimtst_1279.mp4	181.311265199998	184.327824899999	n/a
132	3	face-video/stimtst_1280.mp4	187.386563399995	190.407869199989	n/a
138	3	face-video/stimtst_1322.mp4	193.378482399988	196.399920299998	n/a
144	3	face-video/stimtst_1282.mp4	199.362025800001	202.378709899989	n/a
150	3	face-video/stimtst_1283.mp4	205.295610099987	208.303807399992	n/a
156	3	face-video/stimtst_1284.mp4	211.320984899997	214.329199299987	n/a
162	3	face-video/stimtst_1284.mp4	217.321182799991	220.337798499997	1
168	3	face-video/stimtst_1285.mp4	223.329818499987	226.350572199997	n/a
174	3	face-video/stimtst_1286.mp4	229.288471699997	232.296563399999	n/a
180	3	face-video/stimtst_1287.mp4	235.313736899988	238.330317299987	n/a
186	3	face-video/stimtst_1288.mp4	241.322273699988	244.338945099996	n/a
192	3	face-video/stimtst_1289.mp4	247.314215499995	250.335695099987	n/a
198	3	face-video/stimtst_1290.mp4	253.281236399998	256.2977713	n/a
204	3	face-video/stimtst_1265.mp4	259.323133199999	262.347962899992	n/a
210	3	face-video/stimtst_1281.mp4	265.339979899989	268.34835249999	n/a
216	3	face-video/stimtst_1283.mp4	271.24022169999	274.256993599992	n/a
222	3	face-video/stimtst_1272.mp4	277.315642699992	280.323896699992	n/a
228	3	face-video/stimtst_1263.mp4	283.332583499999	286.340717300001	n/a
234	3	face-video/stimtst_1264.mp4	289.282869599992	292.291106799995	n/a
240	3	face-video/stimtst_1265.mp4	295.316472599995	298.3330461	n/a
246	3	face-video/stimtst_1269.mp4	301.300007799989	304.316633099995	n/a
252	3	face-video/stimtst_1267.mp4	307.333638199997	310.350273899995	n/a
258	3	face-video/stimtst_1321.mp4	313.292233	316.300538999988	n/a
264	3	face-video/stimtst_1266.mp4	319.317510499997	322.334185399988	n/a
270	3	face-video/stimtst_1266.mp4	325.276151400001	328.296565199998	1
276	3	face-video/stimtst_1278.mp4	331.301368499989	334.3180403	n/a
282	3	face-video/stimtst_1282.mp4	337.318413799992	340.326483599987	n/a
288	3	face-video/stimtst_1262.mp4	343.2769864	346.293536500001	n/a
294	3	face-video/stimtst_1273.mp4	349.318919699988	352.339946499996	n/a
300	3	face-video/stimtst_1274.mp4	355.260873199993	358.277447399988	n/a
306	3	face-video/stimtst_1285.mp4	361.344533899988	364.352726699988	n/a
312	3	face-video/stimtst_1276.mp4	367.303086799991	370.31133109999	n/a
318	3	face-video/stimtst_1286.mp4	373.328344299996	376.344945499993	n/a
324	3	face-video/stimtst_1270.mp4	379.320227799995	382.345227199999	n/a
330	3	face-video/stimtst_1279.mp4	385.312208499992	388.328848699995	n/a
336	3	face-video/stimtst_1279.mp4	391.312532700001	394.329095099994	1
342	3	face-video/stimtst_1290.mp4	397.296152899987	400.317606999989	n/a
348	3	face-video/stimtst_1281.mp4	403.30472829999	406.321340299997	n/a
354	3	face-video/stimtst_1271.mp4	409.321596699999	412.343117699987	n/a
360	3	face-video/stimtst_1261.mp4	415.280230399992	418.288398999997	n/a
366	3	face-video/stimtst_1284.mp4	421.288807499993	424.31039469999	n/a
372	3	face-video/stimtst_1275.mp4	427.2974923	430.319008699996	n/a
378	3	face-video/stimtst_1277.mp4	433.322765899996	436.339376699994	n/a
384	3	face-video/stimtst_1287.mp4	439.339751599996	442.361171699987	n/a
390	3	face-video/stimtst_1322.mp4	445.281643399997	448.302996499987	n/a
396	3	face-video/stimtst_1289.mp4	451.281912999998	454.290160599994	n/a
402	3	face-video/stimtst_1280.mp4	457.282079699987	460.298763499988	n/a
408	3	face-video/stimtst_1268.mp4	463.290873899997	466.307410699999	n/a
414	3	face-video/stimtst_1288.mp4	469.291154499995	472.30765219999	n/a
