onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1291.mp4	68.6087339000077	71.6170351000037	n/a
18	3	face-video/stimtst_1292.mp4	74.3339863000001	77.3556305000092	n/a
24	3	face-video/stimtst_1293.mp4	80.33424560001	83.3551934999995	n/a
30	3	face-video/stimtst_1321.mp4	86.2512554999993	89.2678395999973	n/a
36	3	face-video/stimtst_1295.mp4	92.3097613999998	95.3264816000009	n/a
42	3	face-video/stimtst_1296.mp4	98.3101161000086	101.326728	n/a
48	3	face-video/stimtst_1297.mp4	104.268677300002	107.290235300009	n/a
54	3	face-video/stimtst_1298.mp4	110.319028500001	113.327256000004	n/a
60	3	face-video/stimtst_1299.mp4	116.327589499996	119.352602600003	n/a
66	3	face-video/stimtst_1299.mp4	122.286238	125.3076956	1
72	3	face-video/stimtst_1300.mp4	128.311507999998	131.336316900007	n/a
78	3	face-video/stimtst_1301.mp4	134.328444700004	137.349946600006	n/a
84	3	face-video/stimtst_1302.mp4	140.286976500006	143.311972700001	n/a
90	3	face-video/stimtst_1303.mp4	146.287272500005	149.3121006	n/a
96	3	face-video/stimtst_1304.mp4	152.304267600004	155.312505499998	n/a
102	3	face-video/stimtst_1305.mp4	158.304471900002	161.321082900001	n/a
108	3	face-video/stimtst_1305.mp4	164.254849700009	167.2630222	1
114	3	face-video/stimtst_1306.mp4	170.33001830001	173.351551800005	n/a
120	3	face-video/stimtst_1307.mp4	176.280295400007	179.301404600002	n/a
126	3	face-video/stimtst_1308.mp4	182.288919400001	185.297083199999	n/a
132	3	face-video/stimtst_1309.mp4	188.555840100001	191.564006500004	n/a
138	3	face-video/stimtst_1310.mp4	194.297831100004	197.306054800006	n/a
144	3	face-video/stimtst_1311.mp4	200.264771500005	203.281396000005	n/a
150	3	face-video/stimtst_1312.mp4	206.306670500009	209.314939999996	n/a
156	3	face-video/stimtst_1313.mp4	212.323625500008	215.345145500003	n/a
162	3	face-video/stimtst_1314.mp4	218.298934999998	221.307002300003	n/a
168	3	face-video/stimtst_1315.mp4	224.282398800001	227.290872800003	n/a
174	3	face-video/stimtst_1316.mp4	230.324492500003	233.349301499998	n/a
180	3	face-video/stimtst_1317.mp4	236.283029700003	239.299701199997	n/a
186	3	face-video/stimtst_1318.mp4	242.533308700003	245.549941999997	n/a
192	3	face-video/stimtst_1319.mp4	248.300344700008	251.316885399995	n/a
198	3	face-video/stimtst_1320.mp4	254.317167300003	257.342190499999	n/a
204	3	face-video/stimtst_1294.mp4	260.300832499997	263.322352900009	n/a
210	3	face-video/stimtst_1322.mp4	266.251067500008	269.259251499999	n/a
216	3	face-video/stimtst_1313.mp4	272.326328199997	275.334472800008	n/a
222	3	face-video/stimtst_1302.mp4	278.284930000008	281.293156300002	n/a
228	3	face-video/stimtst_1293.mp4	284.285284500001	287.310269599998	n/a
234	3	face-video/stimtst_1294.mp4	290.293806800007	293.314679200004	n/a
240	3	face-video/stimtst_1295.mp4	296.285817199997	299.307303499997	n/a
246	3	face-video/stimtst_1299.mp4	302.302759700003	305.310845	n/a
252	3	face-video/stimtst_1297.mp4	308.277960799998	311.294583099996	n/a
258	3	face-video/stimtst_1321.mp4	314.261600400001	317.278252200005	n/a
264	3	face-video/stimtst_1296.mp4	320.303583400003	323.325020999996	n/a
270	3	face-video/stimtst_1308.mp4	326.278722900009	329.28710880001	n/a
276	3	face-video/stimtst_1312.mp4	332.295783599998	335.3159667	n/a
282	3	face-video/stimtst_1312.mp4	338.25437580001	341.275801399999	1
288	3	face-video/stimtst_1292.mp4	344.279677099999	347.304683900001	n/a
294	3	face-video/stimtst_1303.mp4	350.279955999998	353.304830299995	n/a
300	3	face-video/stimtst_1304.mp4	356.2635535	359.280102500008	n/a
306	3	face-video/stimtst_1315.mp4	362.280326799998	365.326978600001	n/a
312	3	face-video/stimtst_1306.mp4	368.297432699997	371.31891300001	n/a
318	3	face-video/stimtst_1306.mp4	374.297709999998	377.318691399996	1
324	3	face-video/stimtst_1316.mp4	380.297982000003	383.306077400004	n/a
330	3	face-video/stimtst_1300.mp4	386.256572400001	389.281537900009	n/a
336	3	face-video/stimtst_1309.mp4	392.290194700006	395.315136100005	n/a
342	3	face-video/stimtst_1320.mp4	398.273801800009	401.295251500007	n/a
348	3	face-video/stimtst_1311.mp4	404.282466700009	407.303908200003	n/a
354	3	face-video/stimtst_1301.mp4	410.282662199999	413.290923599997	n/a
360	3	face-video/stimtst_1291.mp4	416.307969000001	419.329364400007	n/a
366	3	face-video/stimtst_1314.mp4	422.258228300008	425.283141799998	n/a
372	3	face-video/stimtst_1305.mp4	428.283499199998	431.308329799998	n/a
378	3	face-video/stimtst_1307.mp4	434.267041800005	437.288499400005	n/a
384	3	face-video/stimtst_1317.mp4	440.2839906	443.305434199995	n/a
390	3	face-video/stimtst_1322.mp4	446.275973399999	449.292543200004	n/a
396	3	face-video/stimtst_1319.mp4	452.292978700003	455.309515900007	n/a
402	3	face-video/stimtst_1310.mp4	458.293122999995	461.3097596	n/a
408	3	face-video/stimtst_1298.mp4	464.285081000009	467.293417599998	n/a
414	3	face-video/stimtst_1318.mp4	470.285339599999	473.301967999999	n/a
