onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1261.mp4	71.0501756000012	74.058388100002	n/a
18	3	face-video/stimtst_1262.mp4	76.7838871000021	79.7920954000001	n/a
24	3	face-video/stimtst_1263.mp4	82.7755854999995	85.7839364999999	n/a
30	3	face-video/stimtst_1264.mp4	88.7675359999993	91.7758747000007	n/a
36	3	face-video/stimtst_1265.mp4	94.7593729	97.7678182000017	n/a
42	3	face-video/stimtst_1266.mp4	100.743058399999	103.7598918	n/a
48	3	face-video/stimtst_1267.mp4	106.751905500001	109.768541100002	n/a
54	3	face-video/stimtst_1268.mp4	112.785372199999	115.793636900001	n/a
60	3	face-video/stimtst_1269.mp4	118.693960399999	121.7107264	n/a
66	3	face-video/stimtst_1270.mp4	124.760989900001	127.777657099999	n/a
72	3	face-video/stimtst_1271.mp4	130.736304400001	133.752899999999	n/a
78	3	face-video/stimtst_1272.mp4	136.786438099999	139.794703700001	n/a
84	3	face-video/stimtst_1273.mp4	142.728434	145.736655299999	n/a
90	3	face-video/stimtst_1274.mp4	148.7203444	151.728574700002	n/a
96	3	face-video/stimtst_1275.mp4	154.712440700001	157.729018500001	n/a
102	3	face-video/stimtst_1276.mp4	160.762688499999	163.7708017	n/a
108	3	face-video/stimtst_1277.mp4	166.796322099999	169.812882000002	n/a
114	3	face-video/stimtst_1278.mp4	172.746584100001	175.754697600001	n/a
120	3	face-video/stimtst_1279.mp4	178.754899200001	181.7717873	n/a
126	3	face-video/stimtst_1280.mp4	184.763798800002	187.7803968	n/a
132	3	face-video/stimtst_1280.mp4	190.747330900001	193.755495600002	1
138	3	face-video/stimtst_1322.mp4	196.755892299999	199.7664851	n/a
144	3	face-video/stimtst_1282.mp4	202.789623700002	205.8062174	n/a
150	3	face-video/stimtst_1283.mp4	208.756431900001	211.764632599999	n/a
156	3	face-video/stimtst_1284.mp4	214.7231723	217.7401198	n/a
162	3	face-video/stimtst_1285.mp4	220.7236573	223.731853799999	n/a
168	3	face-video/stimtst_1286.mp4	226.774014099999	229.790632300002	n/a
174	3	face-video/stimtst_1287.mp4	232.749307599999	235.765910199999	n/a
180	3	face-video/stimtst_1288.mp4	238.782808700001	241.790997600001	n/a
186	3	face-video/stimtst_1288.mp4	244.749754899999	247.7579774	1
192	3	face-video/stimtst_1289.mp4	250.7583243	253.766592300002	n/a
198	3	face-video/stimtst_1290.mp4	256.750297000002	259.758537900001	n/a
204	3	face-video/stimtst_1321.mp4	262.800574100001	265.8116577	n/a
210	3	face-video/stimtst_1281.mp4	268.792533700001	271.800713399999	n/a
216	3	face-video/stimtst_1283.mp4	274.784400600001	277.801192499999	n/a
222	3	face-video/stimtst_1272.mp4	280.726355400001	283.734620300001	n/a
228	3	face-video/stimtst_1263.mp4	286.726612500002	289.734851100001	n/a
234	3	face-video/stimtst_1264.mp4	292.743456800002	295.751863299999	n/a
240	3	face-video/stimtst_1265.mp4	298.727212699999	301.735495200002	n/a
246	3	face-video/stimtst_1269.mp4	304.744211000001	307.752414099999	n/a
252	3	face-video/stimtst_1267.mp4	310.761251399999	313.782670399999	n/a
258	3	face-video/stimtst_1321.mp4	316.744766300002	319.752926000001	n/a
264	3	face-video/stimtst_1266.mp4	322.753296099999	325.761528499999	n/a
270	3	face-video/stimtst_1266.mp4	328.720246	331.7418512	1
276	3	face-video/stimtst_1278.mp4	334.712318699999	337.7289036	n/a
282	3	face-video/stimtst_1282.mp4	340.754100599999	343.762324499999	n/a
288	3	face-video/stimtst_1262.mp4	346.754398200002	349.762630000001	n/a
294	3	face-video/stimtst_1273.mp4	352.746393500001	355.7630122	n/a
300	3	face-video/stimtst_1274.mp4	358.755047599999	361.771618500002	n/a
306	3	face-video/stimtst_1285.mp4	364.755175199999	367.765753200001	n/a
312	3	face-video/stimtst_1276.mp4	370.755610800002	373.776633299999	n/a
318	3	face-video/stimtst_1286.mp4	376.739158899999	379.747327600001	n/a
324	3	face-video/stimtst_1270.mp4	382.7476623	385.7559321	n/a
330	3	face-video/stimtst_1279.mp4	388.714579400002	391.739705200001	n/a
336	3	face-video/stimtst_1279.mp4	394.7399912	397.760710800001	1
342	3	face-video/stimtst_1290.mp4	400.740302199999	403.748418400002	n/a
348	3	face-video/stimtst_1281.mp4	406.748871800002	409.759349399999	n/a
354	3	face-video/stimtst_1271.mp4	412.724085900001	415.734008400002	n/a
360	3	face-video/stimtst_1261.mp4	418.774460399999	421.7825257	n/a
366	3	face-video/stimtst_1284.mp4	424.7162637	427.7365198	n/a
372	3	face-video/stimtst_1275.mp4	430.708333099999	433.7164482	n/a
378	3	face-video/stimtst_1277.mp4	436.733432799999	439.7416988	n/a
384	3	face-video/stimtst_1287.mp4	442.725259999999	445.7336374	n/a
390	3	face-video/stimtst_1322.mp4	448.750669700002	451.767409899999	n/a
396	3	face-video/stimtst_1289.mp4	454.759307300002	457.767492300001	n/a
402	3	face-video/stimtst_1280.mp4	460.717831699999	463.726118000002	n/a
408	3	face-video/stimtst_1268.mp4	466.726339	469.734730600001	n/a
414	3	face-video/stimtst_1288.mp4	472.718352399999	475.728832299999	n/a
