onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1291.mp4	57.7276415999986	60.7444063000002	n/a
18	3	face-video/stimtst_1292.mp4	63.4530412999993	66.4745059999986	n/a
24	3	face-video/stimtst_1293.mp4	69.4615383999989	72.4699380999991	n/a
30	3	face-video/stimtst_1294.mp4	75.4284833999991	78.4389714999997	n/a
36	3	face-video/stimtst_1300.mp4	81.4704829999973	84.4787963999988	n/a
42	3	face-video/stimtst_1296.mp4	87.4374667999982	90.4541312999972	n/a
48	3	face-video/stimtst_1297.mp4	93.4127635999975	96.4209004999975	n/a
54	3	face-video/stimtst_1298.mp4	99.4212552999997	102.442723399999	n/a
60	3	face-video/stimtst_1299.mp4	105.4216156	108.438243199998	n/a
66	3	face-video/stimtst_1321.mp4	111.446947599997	114.463533299996	n/a
72	3	face-video/stimtst_1301.mp4	117.488727099997	120.496995999998	n/a
78	3	face-video/stimtst_1302.mp4	123.447379299999	126.464078099998	n/a
84	3	face-video/stimtst_1302.mp4	129.414299699998	132.4310267	1
90	3	face-video/stimtst_1303.mp4	135.464695099999	138.472953099997	n/a
96	3	face-video/stimtst_1304.mp4	141.464956399999	144.485197599999	n/a
102	3	face-video/stimtst_1305.mp4	147.423441199996	150.4317367	n/a
108	3	face-video/stimtst_1306.mp4	153.448868199997	156.457081299999	n/a
114	3	face-video/stimtst_1307.mp4	159.424008199999	162.432224299998	n/a
120	3	face-video/stimtst_1308.mp4	165.399241099999	168.407509099997	n/a
126	3	face-video/stimtst_1322.mp4	171.432836299998	174.441138999998	n/a
132	3	face-video/stimtst_1310.mp4	177.441565599998	180.463144199999	n/a
138	3	face-video/stimtst_1309.mp4	183.458402	186.466698299998	n/a
144	3	face-video/stimtst_1312.mp4	189.400193099998	192.421962199998	n/a
150	3	face-video/stimtst_1313.mp4	195.375677299998	198.383928399998	n/a
156	3	face-video/stimtst_1314.mp4	201.450998999996	204.459128899998	n/a
162	3	face-video/stimtst_1314.mp4	207.417924399997	210.434566599997	1
168	3	face-video/stimtst_1315.mp4	213.459741499998	216.468066499997	n/a
174	3	face-video/stimtst_1316.mp4	219.435022699999	222.443308699999	n/a
180	3	face-video/stimtst_1317.mp4	225.427006199999	228.4269136	n/a
186	3	face-video/stimtst_1318.mp4	231.427284499997	234.435484199999	n/a
192	3	face-video/stimtst_1319.mp4	237.444110399999	240.452445099999	n/a
198	3	face-video/stimtst_1320.mp4	243.452794299999	246.461050199999	n/a
204	3	face-video/stimtst_1295.mp4	249.428066999997	252.449719399999	n/a
210	3	face-video/stimtst_1311.mp4	255.503439699998	258.5249377	n/a
216	3	face-video/stimtst_1313.mp4	261.428606899997	264.436875999999	n/a
222	3	face-video/stimtst_1302.mp4	267.420712799998	270.428809099998	n/a
228	3	face-video/stimtst_1293.mp4	273.412660899997	276.420734699997	n/a
234	3	face-video/stimtst_1294.mp4	279.395960099998	282.417696099997	n/a
240	3	face-video/stimtst_1295.mp4	285.429741199997	288.4379582	n/a
246	3	face-video/stimtst_1299.mp4	291.4134524	294.421564099997	n/a
252	3	face-video/stimtst_1297.mp4	297.422034399998	300.438660899999	n/a
258	3	face-video/stimtst_1321.mp4	303.413825199997	306.422157699998	n/a
264	3	face-video/stimtst_1296.mp4	309.430836299998	312.439051899997	n/a
270	3	face-video/stimtst_1308.mp4	315.397755499998	318.414502799998	n/a
276	3	face-video/stimtst_1312.mp4	321.4146578	324.436282399998	n/a
282	3	face-video/stimtst_1292.mp4	327.415108399996	330.423218099997	n/a
288	3	face-video/stimtst_1303.mp4	333.415392399998	336.423477799999	n/a
294	3	face-video/stimtst_1304.mp4	339.398843999999	342.407092399997	n/a
300	3	face-video/stimtst_1315.mp4	345.415935099998	348.4325312	n/a
306	3	face-video/stimtst_1306.mp4	351.391165499997	354.4126268	n/a
312	3	face-video/stimtst_1316.mp4	357.4164576	360.4330563	n/a
318	3	face-video/stimtst_1300.mp4	363.441670599997	366.449852499998	n/a
324	3	face-video/stimtst_1309.mp4	369.433693199996	372.455156199997	n/a
330	3	face-video/stimtst_1320.mp4	375.400475899998	378.408912599999	n/a
336	3	face-video/stimtst_1320.mp4	381.417475199999	384.425676499999	1
342	3	face-video/stimtst_1311.mp4	387.417605399998	390.439252399999	n/a
348	3	face-video/stimtst_1301.mp4	393.3929795	396.401183599999	n/a
354	3	face-video/stimtst_1291.mp4	399.410031899999	402.431524499999	n/a
360	3	face-video/stimtst_1314.mp4	405.426867599999	408.435069799998	n/a
366	3	face-video/stimtst_1305.mp4	411.393633099996	414.402091299998	n/a
372	3	face-video/stimtst_1307.mp4	417.394074699997	420.393950899997	n/a
378	3	face-video/stimtst_1317.mp4	423.410933199997	426.4192368	n/a
384	3	face-video/stimtst_1322.mp4	429.4114004	432.419579599998	n/a
390	3	face-video/stimtst_1319.mp4	435.420023299997	438.428116899998	n/a
396	3	face-video/stimtst_1310.mp4	441.411887999998	444.428588399998	n/a
402	3	face-video/stimtst_1298.mp4	447.412104699997	450.420309099998	n/a
408	3	face-video/stimtst_1318.mp4	453.420842599996	456.437353999997	n/a
414	3	face-video/stimtst_1318.mp4	459.412537599997	462.434217299996	1
