onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1171.mp4	64.9672846999965	67.9756887999974	n/a
18	3	face-video/stimtrn_1172.mp4	70.6925364999988	73.7007379999995	n/a
24	3	face-video/stimtrn_1173.mp4	76.6844654999986	79.7012290999991	n/a
30	3	face-video/stimtrn_1321.mp4	82.7765037999997	85.7931518999976	n/a
36	3	face-video/stimtrn_1175.mp4	88.6601030999991	91.6817056999971	n/a
42	3	face-video/stimtrn_1176.mp4	94.6770220999969	97.6852279999984	n/a
48	3	face-video/stimtrn_1177.mp4	100.660739599999	103.677350499998	n/a
54	3	face-video/stimtrn_1178.mp4	106.652523199998	109.660830799999	n/a
60	3	face-video/stimtrn_1179.mp4	112.644483199997	115.652876	n/a
66	3	face-video/stimtrn_1180.mp4	118.694832899996	121.703020899996	n/a
72	3	face-video/stimtrn_1181.mp4	124.678442199998	127.695079799999	n/a
78	3	face-video/stimtrn_1182.mp4	130.645382399998	133.653541099996	n/a
84	3	face-video/stimtrn_1174.mp4	136.653919799999	139.662176999998	n/a
90	3	face-video/stimtrn_1190.mp4	142.687488299998	145.699036899997	n/a
96	3	face-video/stimtrn_1185.mp4	148.671095499998	151.679343599997	n/a
102	3	face-video/stimtrn_1186.mp4	154.654708299996	157.663000599997	n/a
108	3	face-video/stimtrn_1187.mp4	160.638463899998	163.655052399997	n/a
114	3	face-video/stimtrn_1188.mp4	166.672087199996	169.688662799999	n/a
120	3	face-video/stimtrn_1189.mp4	172.655691799998	175.677124399997	n/a
126	3	face-video/stimtrn_1322.mp4	178.680799399997	181.697578199997	n/a
132	3	face-video/stimtrn_1191.mp4	184.647887199997	187.658205099996	n/a
138	3	face-video/stimtrn_1192.mp4	190.681498599999	193.698092999999	n/a
144	3	face-video/stimtrn_1193.mp4	196.640095099999	199.656696199999	n/a
150	3	face-video/stimtrn_1194.mp4	202.656999899998	205.673613499999	n/a
156	3	face-video/stimtrn_1195.mp4	208.673999899998	211.682249499997	n/a
162	3	face-video/stimtrn_1195.mp4	214.657505499999	217.665852299996	1
168	3	face-video/stimtrn_1196.mp4	220.649375099998	223.666097899997	n/a
174	3	face-video/stimtrn_1197.mp4	226.674691399999	229.691373599998	n/a
180	3	face-video/stimtrn_1198.mp4	232.658299099999	235.666521099999	n/a
186	3	face-video/stimtrn_1199.mp4	238.642034099997	241.6501054	n/a
192	3	face-video/stimtrn_1199.mp4	244.642275099999	247.650465299997	1
198	3	face-video/stimtrn_1200.mp4	250.650764999998	253.667495299996	n/a
204	3	face-video/stimtrn_1183.mp4	256.659442599997	259.676106599999	n/a
210	3	face-video/stimtrn_1184.mp4	262.684668699999	265.706268799996	n/a
216	3	face-video/stimtrn_1193.mp4	268.701683799998	271.709991199997	n/a
222	3	face-video/stimtrn_1182.mp4	274.635284199997	277.656782199999	n/a
228	3	face-video/stimtrn_1173.mp4	280.627131999997	283.648762699998	n/a
234	3	face-video/stimtrn_1174.mp4	286.635871799997	289.652508899998	n/a
240	3	face-video/stimtrn_1174.mp4	292.644420799999	295.661088599998	1
246	3	face-video/stimtrn_1321.mp4	298.636428399997	301.644683299997	n/a
252	3	face-video/stimtrn_1179.mp4	304.628203699998	307.648879299998	n/a
258	3	face-video/stimtrn_1177.mp4	310.653532299998	313.661788999997	n/a
264	3	face-video/stimtrn_1175.mp4	316.628797399997	319.6370317	n/a
270	3	face-video/stimtrn_1176.mp4	322.653943299999	325.670751899997	n/a
276	3	face-video/stimtrn_1188.mp4	328.621025899999	331.637736899996	n/a
282	3	face-video/stimtrn_1192.mp4	334.646345899996	337.654519499999	n/a
288	3	face-video/stimtrn_1172.mp4	340.646752399999	343.663267299998	n/a
294	3	face-video/stimtrn_1183.mp4	346.613621999997	349.630195399997	n/a
300	3	face-video/stimtrn_1184.mp4	352.655532299999	355.672153899999	n/a
306	3	face-video/stimtrn_1195.mp4	358.630706799998	361.638912399997	n/a
312	3	face-video/stimtrn_1186.mp4	364.672772399997	367.681017499999	n/a
318	3	face-video/stimtrn_1196.mp4	370.639593699997	373.656322899998	n/a
324	3	face-video/stimtrn_1180.mp4	376.656498399999	379.673211499997	n/a
330	3	face-video/stimtrn_1189.mp4	382.656922799997	385.673544199999	n/a
336	3	face-video/stimtrn_1200.mp4	388.657078299998	391.673760799996	n/a
342	3	face-video/stimtrn_1191.mp4	394.640803999998	397.657363999998	n/a
348	3	face-video/stimtrn_1181.mp4	400.641103999998	403.657639599998	n/a
354	3	face-video/stimtrn_1171.mp4	406.641361199999	409.657942999998	n/a
360	3	face-video/stimtrn_1194.mp4	412.674951599998	415.685566499996	n/a
366	3	face-video/stimtrn_1194.mp4	418.625083699997	421.646555899998	1
372	3	face-video/stimtrn_1185.mp4	424.642098999996	427.658733599997	n/a
378	3	face-video/stimtrn_1187.mp4	430.667447299998	433.675529999996	n/a
384	3	face-video/stimtrn_1197.mp4	436.625897399997	439.634141499998	n/a
390	3	face-video/stimtrn_1190.mp4	442.651194199999	445.667952699997	n/a
396	3	face-video/stimtrn_1199.mp4	448.659937399999	451.676521499997	n/a
402	3	face-video/stimtrn_1322.mp4	454.626724199999	457.637225699996	n/a
408	3	face-video/stimtrn_1178.mp4	460.660328499998	463.671332999998	n/a
414	3	face-video/stimtrn_1198.mp4	466.627266399998	469.644014799996	n/a
