onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_991.mp4	66.3766120999998	69.3848810999998	n/a
18	3	face-video/stimtrn_992.mp4	72.1435886999997	75.1517938999995	n/a
24	3	face-video/stimtrn_993.mp4	78.1604202999997	81.1772622999997	n/a
30	3	face-video/stimtrn_993.mp4	84.0774222	87.0882638000002	1
36	3	face-video/stimtrn_994.mp4	90.1443483000002	93.1610675000001	n/a
42	3	face-video/stimtrn_995.mp4	96.1113911000002	99.1280444000003	n/a
48	3	face-video/stimtrn_996.mp4	102.1116473	105.119748199999	n/a
54	3	face-video/stimtrn_997.mp4	108.1036352	111.125040599999	n/a
60	3	face-video/stimtrn_998.mp4	114.1039288	117.112000799999	n/a
66	3	face-video/stimtrn_999.mp4	120.1123077	123.1205962	n/a
72	3	face-video/stimtrn_1000.mp4	126.1375723	129.1543375	n/a
78	3	face-video/stimtrn_1001.mp4	132.104639099999	135.121259499999	n/a
84	3	face-video/stimtrn_1002.mp4	138.104935299999	141.113098699999	n/a
90	3	face-video/stimtrn_1003.mp4	144.130141399999	147.146798599999	n/a
96	3	face-video/stimtrn_1004.mp4	150.0886078	153.110333599999	n/a
102	3	face-video/stimtrn_1005.mp4	156.138992999999	159.1471345	n/a
108	3	face-video/stimtrn_1006.mp4	162.072329999999	165.0891572	n/a
114	3	face-video/stimtrn_1322.mp4	168.1142883	171.1312205	n/a
120	3	face-video/stimtrn_1008.mp4	174.114874599999	177.122976399999	n/a
126	3	face-video/stimtrn_1009.mp4	180.148361499999	183.156716299999	n/a
132	3	face-video/stimtrn_1010.mp4	186.106925899999	189.123644399999	n/a
138	3	face-video/stimtrn_1007.mp4	192.1404806	195.148828399999	n/a
144	3	face-video/stimtrn_1012.mp4	198.107270299999	201.129023399999	n/a
150	3	face-video/stimtrn_1013.mp4	204.157812399999	207.174438799999	n/a
156	3	face-video/stimtrn_1014.mp4	210.0998519	213.109951499999	n/a
162	3	face-video/stimtrn_1321.mp4	216.1415764	219.163189799999	n/a
168	3	face-video/stimtrn_1016.mp4	222.1418198	225.158563799999	n/a
174	3	face-video/stimtrn_1016.mp4	228.1087741	231.1170362	1
180	3	face-video/stimtrn_1017.mp4	234.092442799999	237.1140187	n/a
186	3	face-video/stimtrn_1018.mp4	240.1260695	243.1426756	n/a
192	3	face-video/stimtrn_1019.mp4	246.092942199999	249.109462399999	n/a
198	3	face-video/stimtrn_1020.mp4	252.126351599999	255.1432218	n/a
204	3	face-video/stimtrn_1015.mp4	258.110209	261.1183263	n/a
210	3	face-video/stimtrn_1011.mp4	264.118682899999	267.140354	n/a
216	3	face-video/stimtrn_1013.mp4	270.160763599999	273.1773448	n/a
222	3	face-video/stimtrn_1000.mp4	276.069326699999	279.0859378	n/a
228	3	face-video/stimtrn_993.mp4	282.111181799999	285.136195799999	n/a
234	3	face-video/stimtrn_994.mp4	288.119742099999	291.1364761	n/a
240	3	face-video/stimtrn_995.mp4	294.086674	297.0948961	n/a
246	3	face-video/stimtrn_995.mp4	300.070337	303.091890699999	1
252	3	face-video/stimtrn_999.mp4	306.0706072	309.0787688	n/a
258	3	face-video/stimtrn_997.mp4	312.0791601	315.0873554	n/a
264	3	face-video/stimtrn_1002.mp4	318.0711681	321.0926379	n/a
270	3	face-video/stimtrn_996.mp4	324.1380107	327.146249299999	n/a
276	3	face-video/stimtrn_1008.mp4	330.071654999999	333.079856399999	n/a
282	3	face-video/stimtrn_1012.mp4	336.105296599999	339.1133872	n/a
288	3	face-video/stimtrn_992.mp4	342.097269699999	345.115254999999	n/a
294	3	face-video/stimtrn_1003.mp4	348.097541	351.1141285	n/a
300	3	face-video/stimtrn_1004.mp4	354.0893058	357.097551699999	n/a
306	3	face-video/stimtrn_1015.mp4	360.089549999999	363.1063457	n/a
312	3	face-video/stimtrn_1006.mp4	366.106534999999	369.123276299999	n/a
318	3	face-video/stimtrn_1016.mp4	372.1152215	375.132692	n/a
324	3	face-video/stimtrn_1321.mp4	378.1070343	381.1152963	n/a
330	3	face-video/stimtrn_1009.mp4	384.107420999999	387.1240355	n/a
336	3	face-video/stimtrn_1009.mp4	390.0742244	393.0909597	1
342	3	face-video/stimtrn_1020.mp4	396.074511499999	399.096133099999	n/a
348	3	face-video/stimtrn_1011.mp4	402.1164238	405.1414776	n/a
354	3	face-video/stimtrn_1001.mp4	408.1001658	411.1216905	n/a
360	3	face-video/stimtrn_991.mp4	414.1086191	417.116928299999	n/a
366	3	face-video/stimtrn_1322.mp4	420.0588507	423.067060999999	n/a
372	3	face-video/stimtrn_1005.mp4	426.067396499999	429.0756626	n/a
378	3	face-video/stimtrn_1007.mp4	432.0678114	435.076017399999	n/a
384	3	face-video/stimtrn_1017.mp4	438.1014334	441.118105499999	n/a
390	3	face-video/stimtrn_1014.mp4	444.0934278	447.114973099999	n/a
396	3	face-video/stimtrn_1019.mp4	450.068521899999	453.085237799999	n/a
402	3	face-video/stimtrn_1010.mp4	456.0688636	459.0904404	n/a
408	3	face-video/stimtrn_998.mp4	462.0857345	465.096525799999	n/a
414	3	face-video/stimtrn_1018.mp4	468.0944096	471.1159544	n/a
