onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1201.mp4	65.5169517000003	68.5253754000004	n/a
18	3	face-video/stimtst_1202.mp4	71.2005907000002	74.2173311000005	n/a
24	3	face-video/stimtst_1203.mp4	77.2093641999999	80.2258905000007	n/a
30	3	face-video/stimtst_1204.mp4	83.1761317	86.1872337000004	n/a
36	3	face-video/stimtst_1205.mp4	89.2098151	92.2179747	n/a
42	3	face-video/stimtst_1206.mp4	95.2101253	98.2183461000004	n/a
48	3	face-video/stimtst_1207.mp4	101.1854705	104.1956167	n/a
54	3	face-video/stimtst_1208.mp4	107.2439022	110.2522049	n/a
60	3	face-video/stimtst_1321.mp4	113.2109595	116.219149	n/a
66	3	face-video/stimtst_1210.mp4	119.1862914	122.196721	n/a
72	3	face-video/stimtst_1210.mp4	125.1949091	128.2114777	1
78	3	face-video/stimtst_1211.mp4	131.1868448	134.1968847	n/a
84	3	face-video/stimtst_1212.mp4	137.203715	140.2202893	n/a
90	3	face-video/stimtst_1213.mp4	143.1956084	146.2122253	n/a
96	3	face-video/stimtst_1214.mp4	149.1960452	152.2041239	n/a
102	3	face-video/stimtst_1215.mp4	155.2043631	158.2155149	n/a
108	3	face-video/stimtst_1216.mp4	161.1797773	164.1880126	n/a
114	3	face-video/stimtst_1217.mp4	167.196854499999	170.2134317	n/a
120	3	face-video/stimtst_1218.mp4	173.2221038	176.2302217	n/a
126	3	face-video/stimtst_1219.mp4	179.1888379	182.2056899	n/a
132	3	face-video/stimtst_1220.mp4	185.1977249	188.214139	n/a
138	3	face-video/stimtst_1221.mp4	191.1976644	194.2081217	n/a
144	3	face-video/stimtst_1222.mp4	197.2232642	200.2334677	n/a
150	3	face-video/stimtst_1223.mp4	203.1817278	206.1900086	n/a
156	3	face-video/stimtst_1224.mp4	209.1903376	212.2002984	n/a
162	3	face-video/stimtst_1225.mp4	215.2157698	218.2322728	n/a
168	3	face-video/stimtst_1322.mp4	221.1908664	224.1908081	n/a
174	3	face-video/stimtst_1227.mp4	227.2245405	230.2412123	n/a
180	3	face-video/stimtst_1228.mp4	233.1916118	236.2081286	n/a
186	3	face-video/stimtst_1229.mp4	239.2169024	242.233468	n/a
192	3	face-video/stimtst_1230.mp4	245.1921141	248.2002351	n/a
198	3	face-video/stimtst_1230.mp4	251.1920834	254.2089652	1
204	3	face-video/stimtst_1209.mp4	257.226047	260.2364351	n/a
210	3	face-video/stimtst_1226.mp4	263.2095997	266.2177674	n/a
216	3	face-video/stimtst_1223.mp4	269.2432098	272.259837	n/a
222	3	face-video/stimtst_1212.mp4	275.1852206	278.193279	n/a
228	3	face-video/stimtst_1203.mp4	281.1768685	284.1937143	n/a
234	3	face-video/stimtst_1204.mp4	287.1856771	290.2072213	n/a
240	3	face-video/stimtst_1205.mp4	293.1941843	296.2109432	n/a
246	3	face-video/stimtst_1209.mp4	299.2029731	302.2245023	n/a
252	3	face-video/stimtst_1207.mp4	305.1865547	308.1947225	n/a
258	3	face-video/stimtst_1218.mp4	311.1866631	314.2034405	n/a
264	3	face-video/stimtst_1206.mp4	317.187008	320.1952144	n/a
270	3	face-video/stimtst_1321.mp4	323.2122834	326.2290281	n/a
276	3	face-video/stimtst_1222.mp4	329.204413	332.2209122	n/a
282	3	face-video/stimtst_1202.mp4	335.2129935	338.223385	n/a
288	3	face-video/stimtst_1213.mp4	341.1881046	344.1987068	n/a
294	3	face-video/stimtst_1214.mp4	347.2135692	350.2301112	n/a
300	3	face-video/stimtst_1214.mp4	353.1970732	356.2186041	1
306	3	face-video/stimtst_1225.mp4	359.2472537	362.2642611	n/a
312	3	face-video/stimtst_1216.mp4	365.189211	368.2059824	n/a
318	3	face-video/stimtst_1226.mp4	371.164639	374.1811962	n/a
324	3	face-video/stimtst_1210.mp4	377.1897944	380.2065357	n/a
330	3	face-video/stimtst_1219.mp4	383.1901802	386.206679	n/a
336	3	face-video/stimtst_1230.mp4	389.173567	392.1903828	n/a
342	3	face-video/stimtst_1221.mp4	395.1907801	398.2073287	n/a
348	3	face-video/stimtst_1211.mp4	401.1908341	404.207578	n/a
354	3	face-video/stimtst_1211.mp4	407.1911569	410.1994082	1
360	3	face-video/stimtst_1201.mp4	413.2249512	416.2414659	n/a
366	3	face-video/stimtst_1224.mp4	419.1834628	422.200037999999	n/a
372	3	face-video/stimtst_1215.mp4	425.2086751	428.2168758	n/a
378	3	face-video/stimtst_1322.mp4	431.217247	434.2340457	n/a
384	3	face-video/stimtst_1227.mp4	437.1926406	440.2007818	n/a
390	3	face-video/stimtst_1217.mp4	443.184635	446.2011977	n/a
396	3	face-video/stimtst_1229.mp4	449.2264723	452.2348343	n/a
402	3	face-video/stimtst_1220.mp4	455.1852477	458.1962631	n/a
408	3	face-video/stimtst_1208.mp4	461.1938103	464.2038154	n/a
414	3	face-video/stimtst_1228.mp4	467.1941334	470.2106801	n/a
