onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_241.mp4	89.4254206	92.4471029000001	n/a
18	3	face-video/stimtrn_241.mp4	95.1757584000001	98.1755773000004	1
24	3	face-video/stimtrn_242.mp4	101.2092985	104.2175486	n/a
30	3	face-video/stimtrn_243.mp4	107.1845672	110.192837	n/a
36	3	face-video/stimtrn_244.mp4	113.1848677	116.2015727	n/a
42	3	face-video/stimtrn_245.mp4	119.1684336	122.1901246	n/a
48	3	face-video/stimtrn_246.mp4	125.1688042	128.1902894	n/a
54	3	face-video/stimtrn_247.mp4	131.169176	134.177223	n/a
60	3	face-video/stimtrn_248.mp4	137.1693444	140.1803499	n/a
66	3	face-video/stimtrn_249.mp4	143.1779901	146.189525	n/a
72	3	face-video/stimtrn_250.mp4	149.1783927	152.1963513	n/a
78	3	face-video/stimtrn_251.mp4	155.1452141	158.1534434	n/a
84	3	face-video/stimtrn_252.mp4	161.1622295	164.1724153	n/a
90	3	face-video/stimtrn_253.mp4	167.1540522	170.1643492	n/a
96	3	face-video/stimtrn_253.mp4	173.1626552	176.1793663	1
102	3	face-video/stimtrn_254.mp4	179.171266	182.1879775	n/a
108	3	face-video/stimtrn_255.mp4	185.1717203	188.1881637	n/a
114	3	face-video/stimtrn_256.mp4	191.2136349	194.2216977	n/a
120	3	face-video/stimtrn_257.mp4	197.1638893	200.1739917	n/a
126	3	face-video/stimtrn_258.mp4	203.1807103	206.2023081	n/a
132	3	face-video/stimtrn_259.mp4	209.147637	212.1559057	n/a
138	3	face-video/stimtrn_260.mp4	215.1980326	218.2085363	n/a
144	3	face-video/stimtrn_261.mp4	221.2066697	224.2232608	n/a
150	3	face-video/stimtrn_262.mp4	227.1986507	230.2091298	n/a
156	3	face-video/stimtrn_1322.mp4	233.1739331	236.1904554	n/a
162	3	face-video/stimtrn_264.mp4	239.1823949	242.1991307	n/a
168	3	face-video/stimtrn_265.mp4	245.1910073	248.2021681	n/a
174	3	face-video/stimtrn_266.mp4	251.1831472	254.1996422	n/a
180	3	face-video/stimtrn_267.mp4	257.183203	260.1914469	n/a
186	3	face-video/stimtrn_268.mp4	263.1834725	266.1940388	n/a
192	3	face-video/stimtrn_269.mp4	269.2089453	272.2185421	n/a
198	3	face-video/stimtrn_270.mp4	275.175712	278.1861684	n/a
204	3	face-video/stimtrn_1321.mp4	281.2011985	284.2125006	n/a
210	3	face-video/stimtrn_263.mp4	287.1931298	290.2096569	n/a
216	3	face-video/stimtrn_263.mp4	293.2433842	296.2599421	n/a
222	3	face-video/stimtrn_252.mp4	299.1934785	302.2102194	n/a
228	3	face-video/stimtrn_243.mp4	305.1772633	308.1853475	n/a
234	3	face-video/stimtrn_244.mp4	311.202409	314.2125352	n/a
240	3	face-video/stimtrn_245.mp4	317.1861637	320.2027452	n/a
246	3	face-video/stimtrn_245.mp4	323.1863508	326.1945251	1
252	3	face-video/stimtrn_249.mp4	329.2114148	332.2197949	n/a
258	3	face-video/stimtrn_247.mp4	335.1616925	338.1721981	n/a
264	3	face-video/stimtrn_270.mp4	341.1538828	344.1704749	n/a
270	3	face-video/stimtrn_246.mp4	347.154231	350.1623204	n/a
276	3	face-video/stimtrn_258.mp4	353.145931	356.1568216	n/a
282	3	face-video/stimtrn_262.mp4	359.1630517	362.1711964	n/a
288	3	face-video/stimtrn_242.mp4	365.221561	368.2298131	n/a
294	3	face-video/stimtrn_253.mp4	371.321993	374.3434829	n/a
300	3	face-video/stimtrn_254.mp4	377.1888914	380.2054957	n/a
306	3	face-video/stimtrn_265.mp4	383.1807531	386.1915409	n/a
312	3	face-video/stimtrn_256.mp4	389.1893464	392.1992586	n/a
318	3	face-video/stimtrn_266.mp4	395.1979358	398.2146962	n/a
324	3	face-video/stimtrn_250.mp4	401.2065753	404.2173201	n/a
330	3	face-video/stimtrn_259.mp4	407.1820462	410.192483	n/a
336	3	face-video/stimtrn_1321.mp4	413.1988121	416.2092767	n/a
342	3	face-video/stimtrn_261.mp4	419.2157745	422.2239735	n/a
348	3	face-video/stimtrn_251.mp4	425.1576543	428.1744065	n/a
354	3	face-video/stimtrn_241.mp4	431.1747447	434.1849018	n/a
360	3	face-video/stimtrn_264.mp4	437.2000559	440.2166034	n/a
366	3	face-video/stimtrn_255.mp4	443.1669443	446.1844738	n/a
372	3	face-video/stimtrn_257.mp4	449.2087808	452.2255191	n/a
378	3	face-video/stimtrn_267.mp4	455.1925369	458.2139655	n/a
384	3	face-video/stimtrn_1322.mp4	461.2093885	464.2176251	n/a
390	3	face-video/stimtrn_269.mp4	467.176313	470.1930234	n/a
396	3	face-video/stimtrn_260.mp4	473.1766279	476.1942148	n/a
402	3	face-video/stimtrn_248.mp4	479.1935175	482.2017227	n/a
408	3	face-video/stimtrn_268.mp4	485.1854807	488.1936927	n/a
414	3	face-video/stimtrn_268.mp4	491.1774325	494.1941407	1
