onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_211.mp4	73.0788433999996	76.0954844999996	n/a
18	3	face-video/stimtrn_212.mp4	78.8624938999996	81.8708420999996	n/a
24	3	face-video/stimtrn_213.mp4	84.8710582999997	87.8794750999995	n/a
30	3	face-video/stimtrn_214.mp4	90.8880326999997	93.8964163999999	n/a
36	3	face-video/stimtrn_220.mp4	96.8632515999997	99.8716884999998	n/a
42	3	face-video/stimtrn_216.mp4	102.838588999999	105.847005499999	n/a
48	3	face-video/stimtrn_217.mp4	108.8888164	111.897201199999	n/a
54	3	face-video/stimtrn_218.mp4	114.839095199999	117.8639877	n/a
60	3	face-video/stimtrn_219.mp4	120.831036699999	123.839443899999	n/a
66	3	face-video/stimtrn_1321.mp4	126.831308899999	129.839695799999	n/a
72	3	face-video/stimtrn_221.mp4	132.8398774	135.856621499999	n/a
78	3	face-video/stimtrn_222.mp4	138.865271799999	141.873598099999	n/a
84	3	face-video/stimtrn_222.mp4	144.7987975	147.8071513	1
90	3	face-video/stimtrn_223.mp4	150.807518799999	153.8157697	n/a
96	3	face-video/stimtrn_224.mp4	156.924361199999	159.9327115	n/a
102	3	face-video/stimtrn_225.mp4	162.832944499999	165.8413071	n/a
108	3	face-video/stimtrn_226.mp4	168.833224099999	171.841610599999	n/a
114	3	face-video/stimtrn_227.mp4	174.808456	177.816891899999	n/a
120	3	face-video/stimtrn_228.mp4	180.825487399999	183.8337973	n/a
126	3	face-video/stimtrn_1322.mp4	186.8257269	189.834103499999	n/a
132	3	face-video/stimtrn_230.mp4	192.8676067	195.876012	n/a
138	3	face-video/stimtrn_229.mp4	198.834717399999	201.842958799999	n/a
144	3	face-video/stimtrn_232.mp4	204.859984999999	207.868219999999	n/a
150	3	face-video/stimtrn_233.mp4	210.8268124	213.835139	n/a
156	3	face-video/stimtrn_234.mp4	216.835538099999	219.843800799999	n/a
162	3	face-video/stimtrn_234.mp4	222.810660799999	225.8273745	1
168	3	face-video/stimtrn_235.mp4	228.827605599999	231.835972999999	n/a
174	3	face-video/stimtrn_236.mp4	234.827848299999	237.836216499999	n/a
180	3	face-video/stimtrn_237.mp4	240.8114473	243.819849299999	n/a
186	3	face-video/stimtrn_238.mp4	246.8451221	249.8699983	n/a
192	3	face-video/stimtrn_239.mp4	252.8205782	255.837031399999	n/a
198	3	face-video/stimtrn_240.mp4	258.829027299999	261.8373236	n/a
204	3	face-video/stimtrn_215.mp4	264.8541927	267.862607099999	n/a
210	3	face-video/stimtrn_231.mp4	270.829506699999	273.837881199999	n/a
216	3	face-video/stimtrn_233.mp4	276.846562799999	279.854819799999	n/a
222	3	face-video/stimtrn_222.mp4	282.813519199999	285.8217577	n/a
228	3	face-video/stimtrn_213.mp4	288.855361999999	291.863697299999	n/a
234	3	face-video/stimtrn_214.mp4	294.822316999999	297.830632799999	n/a
240	3	face-video/stimtrn_215.mp4	300.830856	303.839273399999	n/a
246	3	face-video/stimtrn_219.mp4	306.814610099999	309.822846699999	n/a
252	3	face-video/stimtrn_217.mp4	312.823136399999	315.839749999999	n/a
258	3	face-video/stimtrn_1321.mp4	318.806681399999	321.823357799999	n/a
264	3	face-video/stimtrn_216.mp4	324.832079499999	327.840315599999	n/a
270	3	face-video/stimtrn_228.mp4	330.807288999999	333.815634	n/a
276	3	face-video/stimtrn_232.mp4	336.807630699999	339.824203099999	n/a
282	3	face-video/stimtrn_212.mp4	342.832789499999	345.8411566	n/a
288	3	face-video/stimtrn_223.mp4	348.799794999999	351.808100699999	n/a
294	3	face-video/stimtrn_224.mp4	354.8250977	357.8333871	n/a
300	3	face-video/stimtrn_235.mp4	360.858593899999	363.8669359	n/a
306	3	face-video/stimtrn_226.mp4	366.800637299999	369.8038872	n/a
312	3	face-video/stimtrn_236.mp4	372.8091269	375.825810799999	n/a
318	3	face-video/stimtrn_220.mp4	378.826212999999	381.8344781	n/a
324	3	face-video/stimtrn_229.mp4	384.818143399999	387.8264136	n/a
330	3	face-video/stimtrn_240.mp4	390.8266423	393.834997999999	n/a
336	3	face-video/stimtrn_240.mp4	396.826918199999	399.835222799999	1
342	3	face-video/stimtrn_231.mp4	402.810622099999	405.818858399999	n/a
348	3	face-video/stimtrn_221.mp4	408.810883699999	411.819147699999	n/a
354	3	face-video/stimtrn_211.mp4	414.827694899999	417.836072499999	n/a
360	3	face-video/stimtrn_234.mp4	420.811354899999	423.819676999999	n/a
366	3	face-video/stimtrn_225.mp4	426.836701199999	429.844944799999	n/a
372	3	face-video/stimtrn_227.mp4	432.8202789	435.828584299999	n/a
378	3	face-video/stimtrn_237.mp4	438.803746999999	441.8121255	n/a
384	3	face-video/stimtrn_1322.mp4	444.762388599999	447.770716399999	n/a
390	3	face-video/stimtrn_239.mp4	450.8127945	453.8210222	n/a
396	3	face-video/stimtrn_230.mp4	456.804596999999	459.813004499999	n/a
402	3	face-video/stimtrn_218.mp4	462.796566599999	465.804879099999	n/a
408	3	face-video/stimtrn_238.mp4	468.830103599999	471.838552199999	n/a
414	3	face-video/stimtrn_238.mp4	474.838714999999	477.8470916	1
