onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_181.mp4	77.3244472999999	80.3494562999999	n/a
18	3	face-video/stimtrn_182.mp4	83.1247389999998	86.1496996	n/a
24	3	face-video/stimtrn_183.mp4	89.1418368999998	92.1500720999997	n/a
30	3	face-video/stimtrn_184.mp4	95.1504784999997	98.1586865999997	n/a
36	3	face-video/stimtrn_184.mp4	101.0922071	104.100605099999	1
42	3	face-video/stimtrn_1321.mp4	107.1258167	110.142472499999	n/a
48	3	face-video/stimtrn_186.mp4	113.1177443	116.126200499999	n/a
54	3	face-video/stimtrn_187.mp4	119.1181775	122.1264403	n/a
60	3	face-video/stimtrn_188.mp4	125.1100071	128.118355699999	n/a
66	3	face-video/stimtrn_189.mp4	131.160305899999	134.168642499999	n/a
72	3	face-video/stimtrn_190.mp4	137.118998599999	140.1272377	n/a
78	3	face-video/stimtrn_191.mp4	143.1193103	146.127509599999	n/a
84	3	face-video/stimtrn_192.mp4	149.1527381	152.1611137	n/a
90	3	face-video/stimtrn_193.mp4	155.128057599999	158.136386199999	n/a
96	3	face-video/stimtrn_194.mp4	161.128392699999	164.136638999999	n/a
102	3	face-video/stimtrn_195.mp4	167.153539299999	170.161957199999	n/a
108	3	face-video/stimtrn_196.mp4	173.1372759	176.145529099999	n/a
114	3	face-video/stimtrn_197.mp4	179.145936299999	182.154138099999	n/a
120	3	face-video/stimtrn_198.mp4	185.129329399999	188.137709999999	n/a
126	3	face-video/stimtrn_199.mp4	191.1463708	194.154676199999	n/a
132	3	face-video/stimtrn_200.mp4	197.1215483	200.129918999999	n/a
138	3	face-video/stimtrn_1322.mp4	203.238594099999	206.246889399999	n/a
144	3	face-video/stimtrn_202.mp4	209.113915599999	212.1221562	n/a
150	3	face-video/stimtrn_203.mp4	215.1473532	218.155770899999	n/a
156	3	face-video/stimtrn_204.mp4	221.122641099999	224.131075799999	n/a
162	3	face-video/stimtrn_205.mp4	227.114635399999	230.131339699999	n/a
168	3	face-video/stimtrn_206.mp4	233.098138999999	236.119275499999	n/a
174	3	face-video/stimtrn_207.mp4	239.115263899999	242.123516099999	n/a
180	3	face-video/stimtrn_208.mp4	245.107082	248.1154418	n/a
186	3	face-video/stimtrn_209.mp4	251.149017799999	254.165724099999	n/a
192	3	face-video/stimtrn_209.mp4	257.099413899999	260.107662299999	1
198	3	face-video/stimtrn_210.mp4	263.133017399999	266.1413013	n/a
204	3	face-video/stimtrn_185.mp4	269.124837399999	272.1331746	n/a
210	3	face-video/stimtrn_201.mp4	275.158494499999	278.166810499999	n/a
216	3	face-video/stimtrn_203.mp4	281.133706	284.142088199999	n/a
222	3	face-video/stimtrn_192.mp4	287.092313099999	290.100687099999	n/a
228	3	face-video/stimtrn_183.mp4	293.126128699999	296.134293099999	n/a
234	3	face-video/stimtrn_184.mp4	299.109582799999	302.117896499999	n/a
240	3	face-video/stimtrn_185.mp4	305.118086299999	308.1265094	n/a
246	3	face-video/stimtrn_189.mp4	311.110206599999	314.118458699999	n/a
252	3	face-video/stimtrn_187.mp4	317.076965599999	320.085370599999	n/a
258	3	face-video/stimtrn_210.mp4	323.110681	326.119013499999	n/a
264	3	face-video/stimtrn_186.mp4	329.102602999999	332.1108862	n/a
270	3	face-video/stimtrn_186.mp4	335.102812499999	338.1195705	1
276	3	face-video/stimtrn_198.mp4	341.1198011	344.1280981	n/a
282	3	face-video/stimtrn_202.mp4	347.120054099999	350.136764399999	n/a
288	3	face-video/stimtrn_182.mp4	353.078594999999	356.0870024	n/a
294	3	face-video/stimtrn_193.mp4	359.1372861	362.145596599999	n/a
300	3	face-video/stimtrn_194.mp4	365.129317699999	368.145899099999	n/a
306	3	face-video/stimtrn_205.mp4	371.112773299999	374.129485599999	n/a
312	3	face-video/stimtrn_196.mp4	377.104766999999	380.113058299999	n/a
318	3	face-video/stimtrn_206.mp4	383.121774899999	386.129994699999	n/a
324	3	face-video/stimtrn_190.mp4	389.155345199999	392.163602399999	n/a
330	3	face-video/stimtrn_199.mp4	395.0889886	398.0972041	n/a
336	3	face-video/stimtrn_199.mp4	401.122436799999	404.1308122	1
342	3	face-video/stimtrn_1321.mp4	407.114516199999	410.122811899999	n/a
348	3	face-video/stimtrn_201.mp4	413.1313448	416.139749099999	n/a
354	3	face-video/stimtrn_191.mp4	419.0983888	422.106648699999	n/a
360	3	face-video/stimtrn_181.mp4	425.1234829	428.1319244	n/a
366	3	face-video/stimtrn_204.mp4	431.0905585	434.098828899999	n/a
372	3	face-video/stimtrn_195.mp4	437.107540799999	440.1158362	n/a
378	3	face-video/stimtrn_197.mp4	443.1243927	446.132709799999	n/a
384	3	face-video/stimtrn_207.mp4	449.124590999999	452.1329799	n/a
390	3	face-video/stimtrn_1322.mp4	455.108311399999	458.1165998	n/a
396	3	face-video/stimtrn_209.mp4	461.1002582	464.1085515	n/a
402	3	face-video/stimtrn_200.mp4	467.0921192	470.1003752	n/a
408	3	face-video/stimtrn_188.mp4	473.092376499999	476.100775699999	n/a
414	3	face-video/stimtrn_208.mp4	479.1009967	482.1093685	n/a
