onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1291.mp4	67.4043927000002	70.4127553999997	n/a
18	3	face-video/stimtst_1292.mp4	73.1712164999999	76.1796201999995	n/a
24	3	face-video/stimtst_1293.mp4	79.1964893000004	82.2049244999998	n/a
30	3	face-video/stimtst_1294.mp4	85.1468936000001	88.1551744999997	n/a
36	3	face-video/stimtst_1294.mp4	91.1471043000001	94.1554230000001	1
42	3	face-video/stimtst_1302.mp4	97.1555637000001	100.172375199999	n/a
48	3	face-video/stimtst_1296.mp4	103.1559518	106.1642797	n/a
54	3	face-video/stimtst_1297.mp4	109.1478489	112.1562953	n/a
60	3	face-video/stimtst_1298.mp4	115.148413099999	118.156498199999	n/a
66	3	face-video/stimtst_1299.mp4	121.1901648	124.198418599999	n/a
72	3	face-video/stimtst_1300.mp4	127.1153782	130.132046099999	n/a
78	3	face-video/stimtst_1301.mp4	133.140656999999	136.149023799999	n/a
84	3	face-video/stimtst_1321.mp4	139.1409173	142.157684599999	n/a
90	3	face-video/stimtst_1303.mp4	145.124519599999	148.1410415	n/a
96	3	face-video/stimtst_1304.mp4	151.1498062	154.158112899999	n/a
102	3	face-video/stimtst_1305.mp4	157.116778499999	160.133383299999	n/a
108	3	face-video/stimtst_1306.mp4	163.1337456	166.142047399999	n/a
114	3	face-video/stimtst_1307.mp4	169.1255787	172.137176399999	n/a
120	3	face-video/stimtst_1308.mp4	175.150984799999	178.159262999999	n/a
126	3	face-video/stimtst_1309.mp4	181.134517399999	184.142830099999	n/a
132	3	face-video/stimtst_1310.mp4	187.134859699999	190.143100899999	n/a
138	3	face-video/stimtst_1314.mp4	193.151684299999	196.1600778	n/a
144	3	face-video/stimtst_1312.mp4	199.1185978	202.126979399999	n/a
150	3	face-video/stimtst_1313.mp4	205.1606422	208.1689519	n/a
156	3	face-video/stimtst_1322.mp4	211.1191152	214.1275057	n/a
162	3	face-video/stimtst_1315.mp4	217.127874699999	220.1361575	n/a
168	3	face-video/stimtst_1316.mp4	223.1280218	226.136365299999	n/a
174	3	face-video/stimtst_1316.mp4	229.1366322	232.145005899999	1
180	3	face-video/stimtst_1317.mp4	235.120197899999	238.1286421	n/a
186	3	face-video/stimtst_1318.mp4	241.137167699999	244.1455162	n/a
192	3	face-video/stimtst_1319.mp4	247.1459037	250.1541225	n/a
198	3	face-video/stimtst_1320.mp4	253.1293684	256.137756099999	n/a
204	3	face-video/stimtst_1295.mp4	259.1631084	262.172374699999	n/a
210	3	face-video/stimtst_1311.mp4	265.146712599999	268.1549647	n/a
216	3	face-video/stimtst_1313.mp4	271.155194099999	274.163542	n/a
222	3	face-video/stimtst_1302.mp4	277.122096699999	280.1304939	n/a
228	3	face-video/stimtst_1293.mp4	283.130797699999	286.1390799	n/a
234	3	face-video/stimtst_1294.mp4	289.1226389	292.131023599999	n/a
240	3	face-video/stimtst_1295.mp4	295.156402999999	298.1811709	n/a
246	3	face-video/stimtst_1299.mp4	301.1399431	304.1482739	n/a
252	3	face-video/stimtst_1297.mp4	307.156828	310.173504999999	n/a
258	3	face-video/stimtst_1321.mp4	313.1404921	316.148801399999	n/a
264	3	face-video/stimtst_1296.mp4	319.124100199999	322.1323799	n/a
270	3	face-video/stimtst_1308.mp4	325.0993036	328.1077148	n/a
276	3	face-video/stimtst_1312.mp4	331.0911733	334.0995859	n/a
282	3	face-video/stimtst_1312.mp4	337.1499768	340.158228899999	1
288	3	face-video/stimtst_1292.mp4	343.116912399999	346.1334844	n/a
294	3	face-video/stimtst_1303.mp4	349.125382	352.133802499999	n/a
300	3	face-video/stimtst_1304.mp4	355.134119399999	358.142371199999	n/a
306	3	face-video/stimtst_1315.mp4	361.125931399999	364.134323999999	n/a
312	3	face-video/stimtst_1306.mp4	367.1179191	370.126247999999	n/a
318	3	face-video/stimtst_1316.mp4	373.118142899999	376.1265172	n/a
324	3	face-video/stimtst_1300.mp4	379.1352169	382.1434674	n/a
330	3	face-video/stimtst_1309.mp4	385.143741599999	388.152062799999	n/a
336	3	face-video/stimtst_1320.mp4	391.160741099999	394.1689646	n/a
342	3	face-video/stimtst_1311.mp4	397.1110115	400.119275099999	n/a
348	3	face-video/stimtst_1301.mp4	403.1445253	406.1528472	n/a
354	3	face-video/stimtst_1291.mp4	409.1532225	412.1614663	n/a
360	3	face-video/stimtst_1314.mp4	415.1284382	418.136786099999	n/a
366	3	face-video/stimtst_1322.mp4	421.153787399999	424.1620615	n/a
372	3	face-video/stimtst_1307.mp4	427.103911399999	430.112315	n/a
378	3	face-video/stimtst_1317.mp4	433.1291546	436.1459166	n/a
384	3	face-video/stimtst_1305.mp4	439.1544511	442.179420299999	n/a
390	3	face-video/stimtst_1319.mp4	445.1464538	448.163144	n/a
396	3	face-video/stimtst_1319.mp4	451.155008699999	454.163378399999	1
402	3	face-video/stimtst_1310.mp4	457.155402299999	460.163653999999	n/a
408	3	face-video/stimtst_1298.mp4	463.1139363	466.122231899999	n/a
414	3	face-video/stimtst_1318.mp4	469.1392058	472.147507599999	n/a
