onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1261.mp4	73.9405443999994	76.9653526000001	n/a
18	3	face-video/stimtst_1262.mp4	79.7324245999998	82.7407875999997	n/a
24	3	face-video/stimtst_1263.mp4	85.7327338999994	88.7493782000001	n/a
30	3	face-video/stimtst_1264.mp4	91.7662205999995	94.7746126000001	n/a
36	3	face-video/stimtst_1321.mp4	97.7665294999997	100.7749438	n/a
42	3	face-video/stimtst_1266.mp4	103.758556699999	106.7752135	n/a
48	3	face-video/stimtst_1267.mp4	109.758807199999	112.767097599999	n/a
54	3	face-video/stimtst_1268.mp4	115.767308699999	118.775579199999	n/a
60	3	face-video/stimtst_1269.mp4	121.7258167	124.734368399999	n/a
66	3	face-video/stimtst_1270.mp4	127.767922399999	130.776252099999	n/a
72	3	face-video/stimtst_1271.mp4	133.7349419	136.743203199999	n/a
78	3	face-video/stimtst_1272.mp4	139.718535399999	142.726763699999	n/a
84	3	face-video/stimtst_1272.mp4	145.6853922	148.6937692	1
90	3	face-video/stimtst_1273.mp4	151.710748499999	154.7190085	n/a
96	3	face-video/stimtst_1274.mp4	157.736020299999	160.744279599999	n/a
102	3	face-video/stimtst_1275.mp4	163.7528393	166.761246999999	n/a
108	3	face-video/stimtst_1276.mp4	169.7530919	172.761456399999	n/a
114	3	face-video/stimtst_1277.mp4	175.761694699999	178.7700763	n/a
120	3	face-video/stimtst_1278.mp4	181.753785799999	184.762087299999	n/a
126	3	face-video/stimtst_1279.mp4	187.779015299999	190.787304299999	n/a
132	3	face-video/stimtst_1280.mp4	193.787504899999	196.795925899999	n/a
138	3	face-video/stimtst_1322.mp4	199.796209899999	202.812710199999	n/a
144	3	face-video/stimtst_1282.mp4	205.762998299999	208.7714525	n/a
150	3	face-video/stimtst_1283.mp4	211.754965699999	214.763419199999	n/a
156	3	face-video/stimtst_1284.mp4	217.747004599999	220.755343299999	n/a
162	3	face-video/stimtst_1284.mp4	223.755556999999	226.763918699999	1
168	3	face-video/stimtst_1285.mp4	229.7557981	232.7641733	n/a
174	3	face-video/stimtst_1286.mp4	235.772827599999	238.7811449	n/a
180	3	face-video/stimtst_1287.mp4	241.806325499999	244.814757899999	n/a
186	3	face-video/stimtst_1288.mp4	247.715082099999	250.723320299999	n/a
192	3	face-video/stimtst_1289.mp4	253.740251999999	256.7486263	n/a
198	3	face-video/stimtst_1290.mp4	259.715537199999	262.7238944	n/a
204	3	face-video/stimtst_1265.mp4	265.732459899999	268.7408008	n/a
210	3	face-video/stimtst_1281.mp4	271.782788699999	274.7910946	n/a
216	3	face-video/stimtst_1283.mp4	277.7246648	280.7330104	n/a
222	3	face-video/stimtst_1272.mp4	283.741607699999	286.7583161	n/a
228	3	face-video/stimtst_1263.mp4	289.733678499999	292.741934199999	n/a
234	3	face-video/stimtst_1264.mp4	295.7505768	298.775379199999	n/a
240	3	face-video/stimtst_1265.mp4	301.742557699999	304.759164699999	n/a
246	3	face-video/stimtst_1269.mp4	307.725973699999	310.7344382	n/a
252	3	face-video/stimtst_1267.mp4	313.751434599999	316.759672999999	n/a
258	3	face-video/stimtst_1321.mp4	319.7265255	322.7349543	n/a
264	3	face-video/stimtst_1266.mp4	325.7018059	328.7102519	n/a
270	3	face-video/stimtst_1266.mp4	331.710484299999	334.718817599999	1
276	3	face-video/stimtst_1278.mp4	337.735863799999	340.744060999999	n/a
282	3	face-video/stimtst_1282.mp4	343.710991099999	346.7193606	n/a
288	3	face-video/stimtst_1262.mp4	349.711257199999	352.7196297	n/a
294	3	face-video/stimtst_1273.mp4	355.694824499999	358.7032657	n/a
300	3	face-video/stimtst_1274.mp4	361.711764499999	364.7286505	n/a
306	3	face-video/stimtst_1285.mp4	367.7203995	370.728819599999	n/a
312	3	face-video/stimtst_1276.mp4	373.704063	376.712386	n/a
318	3	face-video/stimtst_1286.mp4	379.687631199999	382.6959888	n/a
324	3	face-video/stimtst_1270.mp4	385.721316399999	388.729596499999	n/a
330	3	face-video/stimtst_1279.mp4	391.729762599999	394.738230099999	n/a
336	3	face-video/stimtst_1279.mp4	397.688469599999	400.6967654	1
342	3	face-video/stimtst_1290.mp4	403.688761599999	406.697032399999	n/a
348	3	face-video/stimtst_1281.mp4	409.7389788	412.747315999999	n/a
354	3	face-video/stimtst_1271.mp4	415.697554299999	418.705917899999	n/a
360	3	face-video/stimtst_1261.mp4	421.7144802	424.7229434	n/a
366	3	face-video/stimtst_1284.mp4	427.7480696	430.764833799999	n/a
372	3	face-video/stimtst_1275.mp4	433.723438899999	436.7317744	n/a
378	3	face-video/stimtst_1277.mp4	439.731946299999	442.740340299999	n/a
384	3	face-video/stimtst_1287.mp4	445.723938999999	448.732343599999	n/a
390	3	face-video/stimtst_1322.mp4	451.7325865	454.740901899999	n/a
396	3	face-video/stimtst_1289.mp4	457.724478	460.732855199999	n/a
402	3	face-video/stimtst_1280.mp4	463.741379999999	466.749761299999	n/a
408	3	face-video/stimtst_1268.mp4	469.750089099999	472.758396499999	n/a
414	3	face-video/stimtst_1288.mp4	475.767061699999	478.775334999999	n/a
