onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_121.mp4	137.017904899999	140.037895299999	n/a
18	3	face-video/stimtrn_122.mp4	142.621532199999	145.638086399999	n/a
24	3	face-video/stimtrn_1321.mp4	148.580219199999	151.588536999999	n/a
30	3	face-video/stimtrn_124.mp4	154.588742899999	157.597108299999	n/a
36	3	face-video/stimtrn_125.mp4	160.597335999999	163.622306199999	n/a
42	3	face-video/stimtrn_126.mp4	166.581127999999	169.605934899999	n/a
48	3	face-video/stimtrn_127.mp4	172.589683799999	175.597920799999	n/a
54	3	face-video/stimtrn_128.mp4	178.573169299999	181.581382699999	n/a
60	3	face-video/stimtrn_129.mp4	184.573243699999	187.581844699999	n/a
66	3	face-video/stimtrn_130.mp4	190.5821802	193.590457699999	n/a
72	3	face-video/stimtrn_131.mp4	196.623974399999	199.632367199999	n/a
78	3	face-video/stimtrn_1322.mp4	202.624264099999	205.6326764	n/a
84	3	face-video/stimtrn_133.mp4	208.599711999999	211.607927699999	n/a
90	3	face-video/stimtrn_134.mp4	214.583206399999	217.591525699999	n/a
96	3	face-video/stimtrn_135.mp4	220.600032899999	223.6084676	n/a
102	3	face-video/stimtrn_136.mp4	226.550310099999	229.5587544	n/a
108	3	face-video/stimtrn_137.mp4	232.592426899999	235.600670999999	n/a
114	3	face-video/stimtrn_138.mp4	238.592573399999	241.600933199999	n/a
120	3	face-video/stimtrn_138.mp4	244.559399299999	247.567890899999	1
126	3	face-video/stimtrn_139.mp4	250.593235199999	253.601534499999	n/a
132	3	face-video/stimtrn_140.mp4	256.660181599999	259.668411899999	n/a
138	3	face-video/stimtrn_141.mp4	262.635470899999	265.6437148	n/a
144	3	face-video/stimtrn_142.mp4	268.5605286	271.581629599999	n/a
150	3	face-video/stimtrn_143.mp4	274.5776108	277.585932299999	n/a
156	3	face-video/stimtrn_144.mp4	280.6029389	283.611161599999	n/a
162	3	face-video/stimtrn_145.mp4	286.586390799999	289.594776799999	n/a
168	3	face-video/stimtrn_146.mp4	292.620001999999	295.628373199999	n/a
174	3	face-video/stimtrn_147.mp4	298.595303599999	301.6202401	n/a
180	3	face-video/stimtrn_148.mp4	304.578963799999	307.595458999999	n/a
186	3	face-video/stimtrn_149.mp4	310.579314	313.587586499999	n/a
192	3	face-video/stimtrn_150.mp4	316.5877857	319.596132799999	n/a
198	3	face-video/stimtrn_123.mp4	322.638027399999	325.654757499999	n/a
204	3	face-video/stimtrn_123.mp4	328.563263799999	331.571743799999	1
210	3	face-video/stimtrn_132.mp4	334.588599899999	337.605343299999	n/a
216	3	face-video/stimtrn_143.mp4	340.5888531	343.597282499999	n/a
222	3	face-video/stimtrn_132.mp4	346.572451099999	349.5808677	n/a
228	3	face-video/stimtrn_123.mp4	352.589425299999	355.597782999999	n/a
234	3	face-video/stimtrn_124.mp4	358.5646609	361.5730389	n/a
240	3	face-video/stimtrn_125.mp4	364.564936499999	367.581646099999	n/a
246	3	face-video/stimtrn_129.mp4	370.623577099999	373.631936099999	n/a
252	3	face-video/stimtrn_127.mp4	376.607293499999	379.615525799999	n/a
258	3	face-video/stimtrn_1321.mp4	382.5491158	385.565802899999	n/a
264	3	face-video/stimtrn_126.mp4	388.566022099999	391.590956999999	n/a
270	3	face-video/stimtrn_126.mp4	394.566282799999	397.574718899999	1
276	3	face-video/stimtrn_138.mp4	400.5915614	403.599992699999	n/a
282	3	face-video/stimtrn_142.mp4	406.566920299999	409.5752671	n/a
288	3	face-video/stimtrn_122.mp4	412.6005476	415.6088577	n/a
294	3	face-video/stimtrn_133.mp4	418.6092045	421.6174962	n/a
300	3	face-video/stimtrn_134.mp4	424.584492099999	427.6011057	n/a
306	3	face-video/stimtrn_145.mp4	430.592943799999	433.601344499999	n/a
312	3	face-video/stimtrn_136.mp4	436.593205799999	439.601579799999	n/a
318	3	face-video/stimtrn_146.mp4	442.585143199999	445.5935442	n/a
324	3	face-video/stimtrn_130.mp4	448.593785499999	451.602191799999	n/a
330	3	face-video/stimtrn_139.mp4	454.6107216	457.6190956	n/a
336	3	face-video/stimtrn_150.mp4	460.594384399999	463.602741199999	n/a
342	3	face-video/stimtrn_141.mp4	466.6195634	469.636281	n/a
348	3	face-video/stimtrn_1322.mp4	472.578252499999	475.5948991	n/a
354	3	face-video/stimtrn_121.mp4	478.570150099999	481.578516699999	n/a
360	3	face-video/stimtrn_144.mp4	484.587083099999	487.5954569	n/a
366	3	face-video/stimtrn_144.mp4	490.562367499999	493.579092499999	1
372	3	face-video/stimtrn_135.mp4	496.620940999999	499.629338899999	n/a
378	3	face-video/stimtrn_137.mp4	502.5963849	505.6046047	n/a
384	3	face-video/stimtrn_147.mp4	508.596637099999	511.604906799999	n/a
390	3	face-video/stimtrn_131.mp4	514.571825699999	517.580146899999	n/a
396	3	face-video/stimtrn_149.mp4	520.588682599999	523.597125899999	n/a
402	3	face-video/stimtrn_140.mp4	526.555612299999	529.5640696	n/a
408	3	face-video/stimtrn_128.mp4	532.5641946	535.580963899999	n/a
414	3	face-video/stimtrn_148.mp4	538.572937799999	541.5812375	n/a
