onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_811.mp4	120.124462599997	123.132901099997	n/a
18.0	3	stimtrn_812.mp4	125.883216199996	128.891521099998	n/a
24.0	3	stimtrn_813.mp4	131.8417578	134.858452699998	n/a
30.0	3	stimtrn_814.mp4	137.908662199995	140.930265899995	n/a
36.0	3	stimtrn_815.mp4	143.842313699999	146.850483499998	n/a
42.0	3	stimtrn_816.mp4	149.8506911	152.859099499997	n/a
48.0	3	stimtrn_817.mp4	155.876103899994	158.897769799994	n/a
54.0	3	stimtrn_818.mp4	161.868122899999	164.876331699997	n/a
60.0	3	stimtrn_819.mp4	167.851691799995	170.868368099996	n/a
66.0	3	stimtrn_820.mp4	173.8770134	176.887623199996	n/a
72.0	3	stimtrn_821.mp4	179.885577299995	182.902287999997	n/a
78.0	3	stimtrn_822.mp4	185.885855799999	188.902532399995	n/a
84.0	3	stimtrn_823.mp4	191.869564399996	194.877697399999	n/a
90.0	3	stimtrn_823.mp4	197.853049499994	200.874726499998	1
96.0	3	stimtrn_824.mp4	203.845138299999	206.862447499996	n/a
102.0	3	stimtrn_825.mp4	209.853660499997	212.870321499998	n/a
108.0	3	stimtrn_826.mp4	215.853861999996	218.870574799999	n/a
114.0	3	stimtrn_827.mp4	221.854167599994	224.870842199998	n/a
120.0	3	stimtrn_828.mp4	227.862570299999	230.871067299995	n/a
126.0	3	stimtrn_829.mp4	233.8547168	236.871399099996	n/a
132.0	3	stimtrn_830.mp4	239.863377699999	242.871570999996	n/a
138.0	3	stimtrn_830.mp4	245.872116499995	248.888651299996	1
144.0	3	stimtrn_831.mp4	251.872399399995	254.880473699995	n/a
150.0	3	stimtrn_832.mp4	257.855946499999	260.872506899999	n/a
156.0	3	stimtrn_833.mp4	263.864555899999	266.872645499999	n/a
162.0	3	stimtrn_834.mp4	269.881347899994	272.899431799996	n/a
168.0	3	stimtrn_835.mp4	275.848368399994	278.8583259	n/a
174.0	3	stimtrn_836.mp4	281.873566899994	284.884818399994	n/a
180.0	3	stimtrn_837.mp4	287.857369299999	290.873911599999	n/a
186.0	3	stimtrn_838.mp4	293.857496999997	296.8673404	n/a
192.0	3	stimtrn_839.mp4	299.8579026	302.8744649	n/a
198.0	3	stimtrn_840.mp4	305.858202099996	308.8747717	n/a
204.0	3	stimtrn_1321.mp4	311.8583956	314.875046000001	n/a
210.0	3	stimtrn_1322.mp4	317.875372799993	320.8919255	n/a
216.0	3	stimtrn_833.mp4	323.884013899994	326.900566399999	n/a
222.0	3	stimtrn_822.mp4	329.8675736	332.8840442	n/a
228.0	3	stimtrn_813.mp4	335.834378599996	338.842697899999	n/a
234.0	3	stimtrn_814.mp4	341.843075899996	344.860570799995	n/a
240.0	3	stimtrn_815.mp4	347.859939999994	350.876636	n/a
246.0	3	stimtrn_819.mp4	353.877004599999	356.885119999999	n/a
252.0	3	stimtrn_817.mp4	359.852180199995	362.873760299997	n/a
258.0	3	stimtrn_835.mp4	365.8775265	368.885738999997	n/a
264.0	3	stimtrn_816.mp4	371.852896199998	374.8694044	n/a
270.0	3	stimtrn_816.mp4	377.869723299998	380.8793841	1
276.0	3	stimtrn_828.mp4	383.886574099997	386.903292799994	n/a
282.0	3	stimtrn_832.mp4	389.886820699997	392.895095799998	n/a
288.0	3	stimtrn_812.mp4	395.853793499998	398.862058099999	n/a
294.0	3	stimtrn_823.mp4	401.845813899999	404.8624901	n/a
300.0	3	stimtrn_824.mp4	407.854559499995	410.8655765	n/a
306.0	3	stimtrn_1321.mp4	413.879891799995	416.8963507	n/a
312.0	3	stimtrn_826.mp4	419.863405199997	422.871466399999	n/a
318.0	3	stimtrn_839.mp4	425.855247499996	428.871910199995	n/a
324.0	3	stimtrn_820.mp4	431.872203899998	434.888857899997	n/a
330.0	3	stimtrn_829.mp4	437.880927199999	440.8974687	n/a
336.0	3	stimtrn_840.mp4	443.839412199995	446.8561014	n/a
342.0	3	stimtrn_831.mp4	449.881314999998	452.899279799996	n/a
348.0	3	stimtrn_821.mp4	455.864975699994	458.873115899994	n/a
354.0	3	stimtrn_811.mp4	461.881826299999	464.903407999998	n/a
360.0	3	stimtrn_834.mp4	467.8237945	470.832038499997	n/a
366.0	3	stimtrn_825.mp4	473.8742949	476.895537599994	n/a
372.0	3	stimtrn_827.mp4	479.8578127	482.866056699997	n/a
378.0	3	stimtrn_837.mp4	485.883016499996	488.891340399997	n/a
384.0	3	stimtrn_836.mp4	491.883237399997	494.901222199994	n/a
390.0	3	stimtrn_836.mp4	497.875302399996	500.891921099995	1
396.0	3	stimtrn_1322.mp4	503.8589059	506.875540399996	n/a
402.0	3	stimtrn_830.mp4	509.909252099998	512.919849599995	n/a
408.0	3	stimtrn_818.mp4	515.867844499996	518.875929999994	n/a
414.0	3	stimtrn_838.mp4	521.867983999996	524.876179399994	n/a
