onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_31.mp4	67.9532084999991	70.9781734999996	n/a
18	3	face-video/stimtrn_32.mp4	73.7284461999988	76.7368032999984	n/a
24	3	face-video/stimtrn_33.mp4	79.7705515000016	82.7788179999988	n/a
30	3	face-video/stimtrn_34.mp4	85.7374037000008	88.7457222000011	n/a
36	3	face-video/stimtrn_34.mp4	91.7209860000002	94.7293246000008	1
42	3	face-video/stimtrn_42.mp4	97.7213362000002	100.7296403	n/a
48	3	face-video/stimtrn_36.mp4	103.7383387	106.7465038	n/a
54	3	face-video/stimtrn_37.mp4	109.730235499999	112.738326099999	n/a
60	3	face-video/stimtrn_38.mp4	115.755271599999	118.763770199999	n/a
66	3	face-video/stimtrn_39.mp4	121.730625200001	124.747344499999	n/a
72	3	face-video/stimtrn_40.mp4	127.764295799999	130.7726636	n/a
78	3	face-video/stimtrn_41.mp4	133.7562961	136.764590899998	n/a
84	3	face-video/stimtrn_1321.mp4	139.756445300001	142.773167300001	n/a
90	3	face-video/stimtrn_43.mp4	145.7318625	148.740099099999	n/a
96	3	face-video/stimtrn_44.mp4	151.7403893	154.748737699999	n/a
102	3	face-video/stimtrn_45.mp4	157.740734300001	160.748978300001	n/a
108	3	face-video/stimtrn_46.mp4	163.699293500001	166.707578500001	n/a
114	3	face-video/stimtrn_47.mp4	169.724434899999	172.7328543	n/a
120	3	face-video/stimtrn_48.mp4	175.708108999999	178.7164563	n/a
126	3	face-video/stimtrn_49.mp4	181.758418299999	184.775068300001	n/a
132	3	face-video/stimtrn_50.mp4	187.733755100001	190.741999400001	n/a
138	3	face-video/stimtrn_54.mp4	193.742237599999	196.7506417	n/a
144	3	face-video/stimtrn_52.mp4	199.934260499998	202.942554100001	n/a
150	3	face-video/stimtrn_53.mp4	205.726182999998	208.734480800001	n/a
156	3	face-video/stimtrn_1322.mp4	211.7014247	214.709758199998	n/a
162	3	face-video/stimtrn_55.mp4	217.718301	220.726698900001	n/a
168	3	face-video/stimtrn_56.mp4	223.718648599999	226.726935400001	n/a
174	3	face-video/stimtrn_56.mp4	229.718919599999	232.730365399998	1
180	3	face-video/stimtrn_57.mp4	235.794248099999	238.802728599999	n/a
186	3	face-video/stimtrn_58.mp4	241.711167099998	244.719449	n/a
192	3	face-video/stimtrn_59.mp4	247.728064399998	250.736375399999	n/a
198	3	face-video/stimtrn_60.mp4	253.753365	256.761666400001	n/a
204	3	face-video/stimtrn_35.mp4	259.728685099999	262.736934100001	n/a
210	3	face-video/stimtrn_51.mp4	265.7371691	268.7455114	n/a
216	3	face-video/stimtrn_53.mp4	271.7458267	274.7541175	n/a
222	3	face-video/stimtrn_42.mp4	277.721135899999	280.729385900001	n/a
228	3	face-video/stimtrn_33.mp4	283.721295399998	286.7297221	n/a
234	3	face-video/stimtrn_34.mp4	289.730018900001	292.7382923	n/a
240	3	face-video/stimtrn_35.mp4	295.7219134	298.7302405	n/a
246	3	face-video/stimtrn_39.mp4	301.7222727	304.738843999999	n/a
252	3	face-video/stimtrn_37.mp4	307.722364699999	310.730810500001	n/a
258	3	face-video/stimtrn_1321.mp4	313.697731399999	316.7060438	n/a
264	3	face-video/stimtrn_36.mp4	319.689751999998	322.697983499998	n/a
270	3	face-video/stimtrn_48.mp4	325.706515999998	328.7149503	n/a
276	3	face-video/stimtrn_52.mp4	331.731968399999	334.7402086	n/a
282	3	face-video/stimtrn_52.mp4	337.748895699998	340.757169100001	1
288	3	face-video/stimtrn_32.mp4	343.707342599998	346.7157358	n/a
294	3	face-video/stimtrn_43.mp4	349.707767200001	352.716005999998	n/a
300	3	face-video/stimtrn_44.mp4	355.6997104	358.707966400001	n/a
306	3	face-video/stimtrn_55.mp4	361.699978799999	364.708222799999	n/a
312	3	face-video/stimtrn_46.mp4	367.725067399998	370.7335227	n/a
318	3	face-video/stimtrn_56.mp4	373.7337248	376.742138900001	n/a
324	3	face-video/stimtrn_40.mp4	379.725797399998	382.734042799998	n/a
330	3	face-video/stimtrn_49.mp4	385.742733099999	388.767514999999	n/a
336	3	face-video/stimtrn_60.mp4	391.7096376	394.7178887	n/a
342	3	face-video/stimtrn_51.mp4	397.701489300001	400.718155400001	n/a
348	3	face-video/stimtrn_41.mp4	403.676747500001	406.693455299999	n/a
354	3	face-video/stimtrn_31.mp4	409.7437503	412.752059800001	n/a
360	3	face-video/stimtrn_54.mp4	415.6941731	418.7106863	n/a
366	3	face-video/stimtrn_1322.mp4	421.7109639	424.719242300001	n/a
372	3	face-video/stimtrn_47.mp4	427.711266099999	430.7195742	n/a
378	3	face-video/stimtrn_57.mp4	433.719800300001	436.728164	n/a
384	3	face-video/stimtrn_45.mp4	439.6950484	442.7034194	n/a
390	3	face-video/stimtrn_59.mp4	445.6953126	448.703721599998	n/a
396	3	face-video/stimtrn_59.mp4	451.720590299999	454.728994500001	1
402	3	face-video/stimtrn_50.mp4	457.720835700001	460.729234400001	n/a
408	3	face-video/stimtrn_38.mp4	463.729418099999	466.737840900001	n/a
414	3	face-video/stimtrn_58.mp4	469.729897599998	472.738083600001	n/a
