onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_61.mp4	67.3608975999995	70.3858887999995	n/a
18	3	face-video/stimtrn_62.mp4	73.0695317999998	76.0945463999996	n/a
24	3	face-video/stimtrn_63.mp4	79.103098399999	82.1196600999974	n/a
30	3	face-video/stimtrn_64.mp4	85.028529799998	88.0367678000002	n/a
36	3	face-video/stimtrn_64.mp4	91.0537141999993	94.062017199998	1
42	3	face-video/stimtrn_72.mp4	97.0790992000002	100.087340499998	n/a
48	3	face-video/stimtrn_66.mp4	103.037507099998	106.0542647	n/a
54	3	face-video/stimtrn_67.mp4	109.296123599997	112.304541599998	n/a
60	3	face-video/stimtrn_68.mp4	115.063159099998	118.071441899999	n/a
66	3	face-video/stimtrn_69.mp4	121.0549776	124.063369199997	n/a
72	3	face-video/stimtrn_70.mp4	127.0470299	130.055279199998	n/a
78	3	face-video/stimtrn_71.mp4	133.038870399999	136.047246599999	n/a
84	3	face-video/stimtrn_1321.mp4	139.072466899997	142.0808866	n/a
90	3	face-video/stimtrn_73.mp4	145.072894799999	148.081121299997	n/a
96	3	face-video/stimtrn_74.mp4	151.056324999997	154.0647657	n/a
102	3	face-video/stimtrn_75.mp4	157.015016699999	160.023318499999	n/a
108	3	face-video/stimtrn_76.mp4	163.048617299999	166.056939899997	n/a
114	3	face-video/stimtrn_77.mp4	169.0739135	172.082216499999	n/a
120	3	face-video/stimtrn_78.mp4	175.0324669	178.049118499999	n/a
126	3	face-video/stimtrn_79.mp4	181.041103899999	184.049414999997	n/a
132	3	face-video/stimtrn_80.mp4	187.041436299998	190.049658399999	n/a
138	3	face-video/stimtrn_84.mp4	193.0333298	196.041662999999	n/a
144	3	face-video/stimtrn_82.mp4	199.108695099999	202.116899299999	n/a
150	3	face-video/stimtrn_83.mp4	205.075478599999	208.0838363	n/a
156	3	face-video/stimtrn_1322.mp4	211.0174631	214.034110799999	n/a
162	3	face-video/stimtrn_85.mp4	217.042805199998	220.059420900001	n/a
168	3	face-video/stimtrn_86.mp4	223.042982099999	226.0513093	n/a
174	3	face-video/stimtrn_86.mp4	229.026666599998	232.034895699998	1
180	3	face-video/stimtrn_87.mp4	235.093556699997	238.101865099997	n/a
186	3	face-video/stimtrn_88.mp4	241.0438971	244.0604786	n/a
192	3	face-video/stimtrn_89.mp4	247.044109099999	250.052264199999	n/a
198	3	face-video/stimtrn_90.mp4	253.0274231	256.0360101	n/a
204	3	face-video/stimtrn_65.mp4	259.061315099999	262.069620199999	n/a
210	3	face-video/stimtrn_81.mp4	265.0783162	268.086589799997	n/a
216	3	face-video/stimtrn_83.mp4	271.0452492	274.053523999999	n/a
222	3	face-video/stimtrn_72.mp4	277.012122899999	280.0204171	n/a
228	3	face-video/stimtrn_63.mp4	283.020781799998	286.0290322	n/a
234	3	face-video/stimtrn_64.mp4	289.046006699998	292.054308399998	n/a
240	3	face-video/stimtrn_65.mp4	295.004593499998	298.0212752	n/a
246	3	face-video/stimtrn_69.mp4	301.046437599998	304.054853699999	n/a
252	3	face-video/stimtrn_67.mp4	307.005218999998	310.014075099999	n/a
258	3	face-video/stimtrn_1321.mp4	313.0137976	316.022058099999	n/a
264	3	face-video/stimtrn_66.mp4	319.014059299999	322.0223344	n/a
270	3	face-video/stimtrn_78.mp4	325.030898799999	328.039281099998	n/a
276	3	face-video/stimtrn_82.mp4	331.047958499999	334.064524299999	n/a
282	3	face-video/stimtrn_82.mp4	337.014773499999	340.0231475	1
288	3	face-video/stimtrn_62.mp4	343.0566822	346.065083599998	n/a
294	3	face-video/stimtrn_73.mp4	349.040415999999	352.048690399999	n/a
300	3	face-video/stimtrn_74.mp4	355.0240572	358.0323007	n/a
306	3	face-video/stimtrn_85.mp4	361.0075981	364.024254299998	n/a
312	3	face-video/stimtrn_76.mp4	367.024440099998	370.0411786	n/a
318	3	face-video/stimtrn_86.mp4	373.041414399998	376.049778699998	n/a
324	3	face-video/stimtrn_70.mp4	379.016778099998	382.025051599997	n/a
330	3	face-video/stimtrn_79.mp4	385.041926899997	388.050324899999	n/a
336	3	face-video/stimtrn_90.mp4	391.017286499998	394.025590099998	n/a
342	3	face-video/stimtrn_81.mp4	397.0259501	400.034209999998	n/a
348	3	face-video/stimtrn_71.mp4	403.042764199999	406.051168399997	n/a
354	3	face-video/stimtrn_61.mp4	409.034816699997	412.043072099997	n/a
360	3	face-video/stimtrn_84.mp4	415.0266424	418.035007899998	n/a
366	3	face-video/stimtrn_1322.mp4	421.0186641	424.035285699999	n/a
372	3	face-video/stimtrn_77.mp4	427.035587599999	430.043859099998	n/a
378	3	face-video/stimtrn_87.mp4	433.044245199998	436.052524299997	n/a
384	3	face-video/stimtrn_75.mp4	439.044482099998	442.052766999997	n/a
390	3	face-video/stimtrn_89.mp4	445.0363799	448.044698199999	n/a
396	3	face-video/stimtrn_89.mp4	451.044988599998	454.0533083	1
402	3	face-video/stimtrn_80.mp4	457.045338299998	460.061890299999	n/a
408	3	face-video/stimtrn_68.mp4	463.037287899998	466.049005699998	n/a
414	3	face-video/stimtrn_88.mp4	469.004183799999	472.012456	n/a
