onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_541.mp4	70.7022739000003	73.7145939000001	n/a
18.0	3	stimtrn_542.mp4	76.5107125000004	79.5323001000006	n/a
24.0	3	stimtrn_543.mp4	82.4192843999999	85.4276173000007	n/a
30.0	3	stimtrn_544.mp4	88.4029843000007	91.4196265	n/a
36.0	3	stimtrn_545.mp4	94.3866198000005	97.3967328000007	n/a
42.0	3	stimtrn_546.mp4	100.4201166	103.4283552	n/a
48.0	3	stimtrn_547.mp4	106.4287597	109.4382593	n/a
54.0	3	stimtrn_548.mp4	112.4374289	115.4484112	n/a
60.0	3	stimtrn_548.mp4	118.4124976	121.4292981	1
66.0	3	stimtrn_549.mp4	124.4461361	127.4677805	n/a
72.0	3	stimtrn_550.mp4	130.404860999999	133.4148958	n/a
78.0	3	stimtrn_551.mp4	136.4300765	139.4382098	n/a
84.0	3	stimtrn_552.mp4	142.4134024	145.4244678	n/a
90.0	3	stimtrn_557.mp4	148.3888579	151.4000507	n/a
96.0	3	stimtrn_1322.mp4	154.4474198	157.464155399999	n/a
102.0	3	stimtrn_555.mp4	160.4727184	163.4830012	n/a
108.0	3	stimtrn_556.mp4	166.4146454	169.4255326	n/a
114.0	3	stimtrn_1321.mp4	172.3733628	175.384158	n/a
120.0	3	stimtrn_558.mp4	178.4151631	181.4318503	n/a
126.0	3	stimtrn_559.mp4	184.407221299999	187.4238023	n/a
132.0	3	stimtrn_560.mp4	190.4074064	193.4170956	n/a
138.0	3	stimtrn_561.mp4	196.4076967	199.4158778	n/a
144.0	3	stimtrn_562.mp4	202.4159883	205.424449	n/a
150.0	3	stimtrn_563.mp4	208.3831906	211.3937656	n/a
156.0	3	stimtrn_564.mp4	214.4167921	217.4334547	n/a
162.0	3	stimtrn_565.mp4	220.4169372	223.4336948	n/a
168.0	3	stimtrn_566.mp4	226.4089485	229.425613899999	n/a
174.0	3	stimtrn_567.mp4	232.4591404	235.4673538	n/a
180.0	3	stimtrn_568.mp4	238.3928092	241.4094613	n/a
186.0	3	stimtrn_569.mp4	244.401474799999	247.4180601	n/a
192.0	3	stimtrn_569.mp4	250.4016687	253.4098344	1
198.0	3	stimtrn_570.mp4	256.443381	259.4651994	n/a
204.0	3	stimtrn_553.mp4	262.4355259	265.4436958	n/a
210.0	3	stimtrn_554.mp4	268.469189299999	271.490592	n/a
216.0	3	stimtrn_563.mp4	274.411077	277.4276906	n/a
222.0	3	stimtrn_552.mp4	280.377980799999	283.3861214	n/a
228.0	3	stimtrn_543.mp4	286.403307	289.4198804	n/a
234.0	3	stimtrn_544.mp4	292.4035554	295.4136002	n/a
240.0	3	stimtrn_545.mp4	298.3953216	301.4035737	n/a
246.0	3	stimtrn_549.mp4	304.37901	307.3957709	n/a
252.0	3	stimtrn_547.mp4	310.3959946	313.4125733	n/a
258.0	3	stimtrn_553.mp4	316.404507799999	319.4211767	n/a
264.0	3	stimtrn_546.mp4	322.3880302	325.4048139	n/a
270.0	3	stimtrn_558.mp4	328.4133021	331.4383915	n/a
276.0	3	stimtrn_562.mp4	334.3969851	337.4136351	n/a
282.0	3	stimtrn_562.mp4	340.4055892	343.413770099999	1
288.0	3	stimtrn_542.mp4	346.3725489	349.3891465	n/a
294.0	3	stimtrn_1321.mp4	352.3895338	355.3976093	n/a
300.0	3	stimtrn_554.mp4	358.3979971	361.4146639	n/a
306.0	3	stimtrn_565.mp4	364.3900076	367.4065827	n/a
312.0	3	stimtrn_556.mp4	370.3818947	373.392176	n/a
318.0	3	stimtrn_566.mp4	376.3987435	379.4069491	n/a
324.0	3	stimtrn_550.mp4	382.4073298	385.4288993	n/a
330.0	3	stimtrn_559.mp4	388.391056899999	391.4076361	n/a
336.0	3	stimtrn_570.mp4	394.3912868	397.4021449	n/a
342.0	3	stimtrn_561.mp4	400.3997784	403.4164948	n/a
348.0	3	stimtrn_551.mp4	406.4083798	409.4250955	n/a
354.0	3	stimtrn_541.mp4	412.3919639	415.4135332	n/a
360.0	3	stimtrn_564.mp4	418.3756559	421.3922769	n/a
366.0	3	stimtrn_555.mp4	424.3841371	427.4008096	n/a
372.0	3	stimtrn_557.mp4	430.4094768	433.4261205	n/a
378.0	3	stimtrn_567.mp4	436.384606399999	439.395155	n/a
384.0	3	stimtrn_567.mp4	442.3850015	445.3952934	1
390.0	3	stimtrn_1322.mp4	448.4101578	451.4207581	n/a
396.0	3	stimtrn_569.mp4	454.3688415	457.3854883	n/a
402.0	3	stimtrn_560.mp4	460.4023723	463.4106181	n/a
408.0	3	stimtrn_548.mp4	466.3776159	469.3858702	n/a
414.0	3	stimtrn_568.mp4	472.4113322	475.4194629	n/a
