onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1258.mp4	69.0360409999848	72.0444071000092	n/a
18	3	face-video/stimtst_1260.mp4	74.7779561000061	77.7863036000053	n/a
24	3	face-video/stimtst_1234.mp4	80.7449595999787	83.761558099999	n/a
30	3	face-video/stimtst_1321.mp4	86.7785855999682	89.7867105000186	n/a
36	3	face-video/stimtst_1256.mp4	92.8121613999828	95.8204497999977	1
42	3	face-video/stimtst_1243.mp4	98.770790599985	101.78742399998	n/a
48	3	face-video/stimtst_1231.mp4	104.7710372	107.795857999997	n/a
54	3	face-video/stimtst_1238.mp4	110.821326299977	113.842200500017	n/a
60	3	face-video/stimtst_1259.mp4	116.771582500019	119.779875100008	n/a
66	3	face-video/stimtst_1254.mp4	122.83857989998	125.846659599978	n/a
72	3	face-video/stimtst_1254.mp4	128.763772899983	131.780396700021	n/a
78	3	face-video/stimtst_1247.mp4	134.855787899985	137.872333200008	n/a
84	3	face-video/stimtst_1244.mp4	140.764371299999	143.78095450002	n/a
90	3	face-video/stimtst_1236.mp4	146.772934600012	149.781115400022	1
96	3	face-video/stimtst_1251.mp4	152.831573600007	155.83984749997	n/a
102	3	face-video/stimtst_1246.mp4	158.781939800013	161.798458300007	n/a
108	3	face-video/stimtst_1255.mp4	164.815509899985	167.823590299987	n/a
114	3	face-video/stimtst_1253.mp4	170.824101099977	173.834824000019	n/a
120	3	face-video/stimtst_1250.mp4	176.824362299987	179.84094829997	n/a
126	3	face-video/stimtst_1257.mp4	182.75784679997	185.782969199994	n/a
132	3	face-video/stimtst_1237.mp4	188.774858599994	191.78314090002	n/a
138	3	face-video/stimtst_1249.mp4	194.800167899986	197.821640799986	n/a
144	3	face-video/stimtst_1249.mp4	200.80046399997	203.817036699969	n/a
150	3	face-video/stimtst_1235.mp4	206.79233690002	209.808965599979	n/a
156	3	face-video/stimtst_1252.mp4	212.809351700008	215.825958399975	n/a
162	3	face-video/stimtst_1240.mp4	218.826217199966	221.851106600021	n/a
168	3	face-video/stimtst_1322.mp4	224.768124099995	227.776464199996	n/a
174	3	face-video/stimtst_1248.mp4	230.843498500005	233.851586100005	n/a
180	3	face-video/stimtst_1241.mp4	236.793772200006	239.815184300008	n/a
186	3	face-video/stimtst_1242.mp4	242.769051800016	245.786628499976	n/a
192	3	face-video/stimtst_1232.mp4	248.769243800023	251.790794299973	n/a
198	3	face-video/stimtst_1245.mp4	254.819607699988	257.83991759998	n/a
204	3	face-video/stimtst_1233.mp4	260.78647370002	263.803095899987	n/a
210	3	face-video/stimtst_1239.mp4	266.786786300013	269.808252600021	n/a
216	3	face-video/stimtst_1233.mp4	272.795412799983	275.811966700013	n/a
222	3	face-video/stimtst_1238.mp4	278.804009600018	281.824535200023	1
228	3	face-video/stimtst_1248.mp4	284.770886700018	287.779229199979	n/a
234	3	face-video/stimtst_1244.mp4	290.804565800004	293.822784999967	n/a
240	3	face-video/stimtst_1322.mp4	296.796501000004	299.80480849999	n/a
246	3	face-video/stimtst_1253.mp4	302.780053199967	305.788214	n/a
252	3	face-video/stimtst_1255.mp4	308.788588800001	311.805289499985	n/a
258	3	face-video/stimtst_1251.mp4	314.788986500003	317.809361399966	n/a
264	3	face-video/stimtst_1249.mp4	320.789107599994	323.81425320002	n/a
270	3	face-video/stimtst_1249.mp4	326.764534300018	329.781078899977	n/a
276	3	face-video/stimtst_1246.mp4	332.773137399985	335.789687899989	n/a
282	3	face-video/stimtst_1236.mp4	338.790027700015	341.798184300016	n/a
288	3	face-video/stimtst_1252.mp4	344.790341000014	347.811844600015	n/a
294	3	face-video/stimtst_1256.mp4	350.790498299989	353.807205899967	n/a
300	3	face-video/stimtst_1235.mp4	356.790780399984	359.812370700005	n/a
306	3	face-video/stimtst_1245.mp4	362.766103099973	365.791023499972	n/a
312	3	face-video/stimtst_1260.mp4	368.766458800004	371.783021799987	n/a
318	3	face-video/stimtst_1247.mp4	374.783313399995	377.799927900021	n/a
324	3	face-video/stimtst_1257.mp4	380.766830499982	383.783571399981	n/a
330	3	face-video/stimtst_1250.mp4	386.775608800002	389.792175400012	n/a
336	3	face-video/stimtst_1241.mp4	392.767545000009	395.784100899996	1
342	3	face-video/stimtst_1239.mp4	398.79280559998	401.813661099993	n/a
348	3	face-video/stimtst_1237.mp4	404.801412199973	407.822851600009	n/a
354	3	face-video/stimtst_1243.mp4	410.785034100001	413.793266099994	n/a
360	3	face-video/stimtst_1258.mp4	416.801879399979	419.810101700015	n/a
366	3	face-video/stimtst_1232.mp4	422.785562100005	425.802154399978	n/a
372	3	face-video/stimtst_1254.mp4	428.802421099972	431.819082400004	n/a
378	3	face-video/stimtst_1259.mp4	434.786120100005	437.794360700005	n/a
384	3	face-video/stimtst_1231.mp4	440.803035699995	443.82442889997	n/a
390	3	face-video/stimtst_1231.mp4	446.769946000014	449.791495800018	n/a
396	3	face-video/stimtst_1240.mp4	452.770218499994	455.778393500018	n/a
402	3	face-video/stimtst_1321.mp4	458.762170100002	461.778776499966	n/a
408	3	face-video/stimtst_1242.mp4	464.80413449998	467.812397799978	n/a
414	3	face-video/stimtst_1234.mp4	470.804434599995	473.812481599976	n/a
