onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_1051.mp4	135.025625000009	138.042183200013	n/a
18	3	face-video/stimtrn_1052.mp4	140.725800100015	143.734240900026	n/a
24	3	face-video/stimtrn_1053.mp4	146.734512499999	149.751104400027	n/a
30	3	face-video/stimtrn_1054.mp4	152.709737700002	155.726352899975	n/a
36	3	face-video/stimtrn_1321.mp4	158.660038799978	161.681551899993	n/a
42	3	face-video/stimtrn_1056.mp4	164.676942499994	167.702038099989	n/a
48	3	face-video/stimtrn_1057.mp4	170.677199000027	173.693859099992	n/a
54	3	face-video/stimtrn_1058.mp4	176.685762099979	179.6941354	n/a
60	3	face-video/stimtrn_1059.mp4	182.67773960001	185.68612909998	n/a
66	3	face-video/stimtrn_1060.mp4	188.736441500019	191.744523199973	n/a
72	3	face-video/stimtrn_1061.mp4	194.736644899996	197.758141700003	n/a
78	3	face-video/stimtrn_1062.mp4	200.670373699977	203.691762199974	n/a
84	3	face-video/stimtrn_1062.mp4	206.662193300027	209.678867099981	1
90	3	face-video/stimtrn_1063.mp4	212.695809099997	215.712444600008	n/a
96	3	face-video/stimtrn_1064.mp4	218.729329199995	221.729240500018	n/a
102	3	face-video/stimtrn_1065.mp4	224.721199400024	227.729659200005	n/a
108	3	face-video/stimtrn_1066.mp4	230.67169029999	233.688250600011	n/a
114	3	face-video/stimtrn_1067.mp4	236.680279700027	239.696909899998	n/a
120	3	face-video/stimtrn_1068.mp4	242.697178000002	245.713810099987	n/a
126	3	face-video/stimtrn_1069.mp4	248.680790500016	251.690883399976	n/a
132	3	face-video/stimtrn_1070.mp4	254.739454600028	257.764407399983	n/a
138	3	face-video/stimtrn_1322.mp4	260.697928300011	263.714611199975	n/a
144	3	face-video/stimtrn_1072.mp4	266.773270300007	269.781542500015	n/a
150	3	face-video/stimtrn_1073.mp4	272.740267599991	275.7651435	n/a
156	3	face-video/stimtrn_1074.mp4	278.6488427	281.665449600026	n/a
162	3	face-video/stimtrn_1074.mp4	284.657472999999	287.674056700023	1
168	3	face-video/stimtrn_1075.mp4	290.674425099976	293.682511400023	n/a
174	3	face-video/stimtrn_1076.mp4	296.674755899992	299.69956149999	n/a
180	3	face-video/stimtrn_1077.mp4	302.666639000002	305.683217299985	n/a
186	3	face-video/stimtrn_1078.mp4	308.716845099988	311.738384200027	n/a
192	3	face-video/stimtrn_1079.mp4	314.67551109998	317.700338100024	n/a
198	3	face-video/stimtrn_1080.mp4	320.675745300017	323.6840678	n/a
204	3	face-video/stimtrn_1055.mp4	326.709389799973	329.725982100004	n/a
210	3	face-video/stimtrn_1071.mp4	332.743012099992	335.759571800008	n/a
216	3	face-video/stimtrn_1073.mp4	338.70994510001	341.734945899981	n/a
222	3	face-video/stimtrn_1062.mp4	344.643556500028	347.660118500003	n/a
228	3	face-video/stimtrn_1053.mp4	350.6519922	353.672913599992	n/a
234	3	face-video/stimtrn_1054.mp4	356.694132299977	359.715570100001	n/a
240	3	face-video/stimtrn_1055.mp4	362.652585499978	365.677654900006	n/a
246	3	face-video/stimtrn_1059.mp4	368.661257900006	371.671456100011	n/a
252	3	face-video/stimtrn_1057.mp4	374.678256299986	377.703023199981	n/a
258	3	face-video/stimtrn_1321.mp4	380.670193199999	383.686775400012	n/a
264	3	face-video/stimtrn_1056.mp4	386.645483599975	389.662040500028	n/a
270	3	face-video/stimtrn_1056.mp4	392.679053800005	395.687169699987	1
276	3	face-video/stimtrn_1068.mp4	398.662693199992	401.679267400002	n/a
282	3	face-video/stimtrn_1072.mp4	404.679623999982	407.687866899999	n/a
288	3	face-video/stimtrn_1052.mp4	410.679840199998	413.696474600001	n/a
294	3	face-video/stimtrn_1063.mp4	416.67172589997	419.688416899996	n/a
300	3	face-video/stimtrn_1064.mp4	422.713917299988	425.713585300021	n/a
306	3	face-video/stimtrn_1075.mp4	428.680560400011	431.697298299986	n/a
312	3	face-video/stimtrn_1066.mp4	434.672550900024	437.697471100022	n/a
318	3	face-video/stimtrn_1076.mp4	440.672946200007	443.681193299999	n/a
324	3	face-video/stimtrn_1060.mp4	446.656539799994	449.681367399985	n/a
330	3	face-video/stimtrn_1069.mp4	452.665052400028	455.681709100026	n/a
336	3	face-video/stimtrn_1069.mp4	458.673645699978	461.683957599976	1
342	3	face-video/stimtrn_1080.mp4	464.657367300009	467.682107099972	n/a
348	3	face-video/stimtrn_1071.mp4	470.649297799973	473.665846800024	n/a
354	3	face-video/stimtrn_1061.mp4	476.649577800009	479.666147899988	n/a
360	3	face-video/stimtrn_1051.mp4	482.641500399971	485.652580399997	n/a
366	3	face-video/stimtrn_1074.mp4	488.675041800015	491.683201599982	n/a
372	3	face-video/stimtrn_1065.mp4	494.667064599983	497.691966800019	n/a
378	3	face-video/stimtrn_1067.mp4	500.642339400015	503.658914399973	n/a
384	3	face-video/stimtrn_1077.mp4	506.659272600023	509.67585639999	n/a
390	3	face-video/stimtrn_1322.mp4	512.651215300022	515.65945929999	n/a
396	3	face-video/stimtrn_1079.mp4	518.659772299986	521.676410000014	n/a
402	3	face-video/stimtrn_1070.mp4	524.651758300024	527.660006200021	n/a
408	3	face-video/stimtrn_1058.mp4	530.652034499973	533.662490300019	n/a
414	3	face-video/stimtrn_1078.mp4	536.652312699996	539.673333899991	n/a
