onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_901.mp4	68.2922730999998	71.3045699999929	n/a
18	3	face-video/stimtrn_902.mp4	73.9841696999938	76.9923126999929	n/a
24	3	face-video/stimtrn_903.mp4	79.9259673999913	82.9343869000003	n/a
30	3	face-video/stimtrn_904.mp4	85.9264136999991	88.942986199996	n/a
36	3	face-video/stimtrn_905.mp4	91.9364434999879	94.9516297999944	n/a
42	3	face-video/stimtrn_906.mp4	97.8936102000007	100.915124499995	n/a
48	3	face-video/stimtrn_907.mp4	103.90227939999	106.9188116	n/a
54	3	face-video/stimtrn_908.mp4	109.960788099997	112.960596599994	n/a
60	3	face-video/stimtrn_1321.mp4	115.911151899999	118.919358999992	n/a
66	3	face-video/stimtrn_910.mp4	121.903041699988	124.919665499997	n/a
72	3	face-video/stimtrn_910.mp4	127.861584400001	130.878237600001	1
78	3	face-video/stimtrn_911.mp4	133.903582999992	136.925049199999	n/a
84	3	face-video/stimtrn_912.mp4	139.795441199996	142.803694199988	n/a
90	3	face-video/stimtrn_913.mp4	145.904148000001	148.925539799995	n/a
96	3	face-video/stimtrn_914.mp4	151.921141099999	154.93768599999	n/a
102	3	face-video/stimtrn_915.mp4	157.904642499997	160.9127841	n/a
108	3	face-video/stimtrn_916.mp4	163.888293299998	166.9048989	n/a
114	3	face-video/stimtrn_917.mp4	169.905237599989	172.921808300001	n/a
120	3	face-video/stimtrn_918.mp4	175.905476499989	178.927024899996	n/a
126	3	face-video/stimtrn_919.mp4	181.997403099987	185.0055843	n/a
132	3	face-video/stimtrn_920.mp4	187.897734799989	190.919189899999	n/a
138	3	face-video/stimtrn_921.mp4	193.898004699993	196.914553199996	n/a
144	3	face-video/stimtrn_922.mp4	199.898279199987	202.906559499999	n/a
150	3	face-video/stimtrn_923.mp4	205.881880100001	208.898454499998	n/a
156	3	face-video/stimtrn_924.mp4	211.932125899998	214.952721900001	n/a
162	3	face-video/stimtrn_925.mp4	217.915715299997	220.932317999991	n/a
168	3	face-video/stimtrn_1322.mp4	223.874379100001	226.890924199993	n/a
174	3	face-video/stimtrn_927.mp4	229.916314599991	232.932931999996	n/a
180	3	face-video/stimtrn_928.mp4	235.91659339999	238.933139899992	n/a
186	3	face-video/stimtrn_929.mp4	241.94186169999	244.958412499996	n/a
192	3	face-video/stimtrn_930.mp4	247.967103599992	250.983757499998	n/a
198	3	face-video/stimtrn_930.mp4	253.909077899996	256.917203399993	1
204	3	face-video/stimtrn_909.mp4	259.917616299993	262.934241099996	n/a
210	3	face-video/stimtrn_926.mp4	265.934546599994	268.951218899994	n/a
216	3	face-video/stimtrn_923.mp4	271.934888299991	274.952577599993	n/a
222	3	face-video/stimtrn_912.mp4	277.885173099988	280.901790699994	n/a
228	3	face-video/stimtrn_903.mp4	283.893789399997	286.901942399999	n/a
234	3	face-video/stimtrn_904.mp4	289.852406599995	292.8738095	n/a
240	3	face-video/stimtrn_905.mp4	295.885998699988	298.906915399988	n/a
246	3	face-video/stimtrn_909.mp4	301.886252700001	304.907587499998	n/a
252	3	face-video/stimtrn_907.mp4	307.903182399997	310.928216299988	n/a
258	3	face-video/stimtrn_918.mp4	313.895158999992	316.911730099993	n/a
264	3	face-video/stimtrn_906.mp4	319.878754899997	322.895341800001	n/a
270	3	face-video/stimtrn_1321.mp4	325.870690999989	328.892091199988	n/a
276	3	face-video/stimtrn_922.mp4	331.904306600001	334.912432600001	n/a
282	3	face-video/stimtrn_902.mp4	337.84616249999	340.854339500001	n/a
288	3	face-video/stimtrn_913.mp4	343.87148809999	346.896350800001	n/a
294	3	face-video/stimtrn_914.mp4	349.855107899988	352.871677599992	n/a
300	3	face-video/stimtrn_914.mp4	355.913735399997	358.935227299996	1
306	3	face-video/stimtrn_925.mp4	361.855669399999	364.863921899988	n/a
312	3	face-video/stimtrn_916.mp4	367.864333299992	370.875207599994	n/a
318	3	face-video/stimtrn_926.mp4	373.922936899994	376.939471599995	n/a
324	3	face-video/stimtrn_910.mp4	379.873170299993	382.889744899992	n/a
330	3	face-video/stimtrn_919.mp4	385.8733775	388.890018499994	n/a
336	3	face-video/stimtrn_930.mp4	391.865224199995	394.881928099988	n/a
342	3	face-video/stimtrn_921.mp4	397.86560579999	400.876046699995	n/a
348	3	face-video/stimtrn_911.mp4	403.890907399996	406.899178499996	n/a
354	3	face-video/stimtrn_911.mp4	409.891261299999	412.912563099991	1
360	3	face-video/stimtrn_901.mp4	415.874810699999	418.882889999993	n/a
366	3	face-video/stimtrn_924.mp4	421.8667442	424.883322900001	n/a
372	3	face-video/stimtrn_915.mp4	427.858691299989	430.868963	n/a
378	3	face-video/stimtrn_1322.mp4	433.917281999994	436.933879299991	n/a
384	3	face-video/stimtrn_927.mp4	439.900905799993	442.917486299993	n/a
390	3	face-video/stimtrn_917.mp4	445.884445399991	448.892757900001	n/a
396	3	face-video/stimtrn_929.mp4	451.909743999989	454.930749799998	n/a
402	3	face-video/stimtrn_920.mp4	457.876732999997	460.893277099996	n/a
408	3	face-video/stimtrn_908.mp4	463.860266999996	466.876912099993	n/a
414	3	face-video/stimtrn_928.mp4	469.910618499998	472.935611499997	n/a
