onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1318.mp4	119.895902899996	122.9043734	n/a
18	3	face-video/stimtst_1320.mp4	125.913017299986	128.921338	n/a
24	3	face-video/stimtst_1294.mp4	131.896695799994	134.904975099998	n/a
30	3	face-video/stimtst_1321.mp4	137.913619499988	140.921916699997	n/a
36	3	face-video/stimtst_1316.mp4	143.8889127	146.891930099998	n/a
42	3	face-video/stimtst_1303.mp4	149.905845599991	152.914096399996	n/a
48	3	face-video/stimtst_1291.mp4	155.906094899997	158.914354499997	n/a
54	3	face-video/stimtst_1298.mp4	161.91477599999	164.923007399993	n/a
60	3	face-video/stimtst_1319.mp4	167.8983401	170.91489	n/a
66	3	face-video/stimtst_1314.mp4	173.898636799989	176.907088299994	n/a
72	3	face-video/stimtst_1307.mp4	179.915561199988	182.92379629999	n/a
78	3	face-video/stimtst_1307.mp4	185.907332699993	188.915737499992	1
84	3	face-video/stimtst_1304.mp4	191.924361099998	194.941031899987	n/a
90	3	face-video/stimtst_1296.mp4	197.916300799988	200.924588399997	n/a
96	3	face-video/stimtst_1311.mp4	203.908323299998	206.91659529999	n/a
102	3	face-video/stimtst_1306.mp4	209.9085242	212.916834599993	n/a
108	3	face-video/stimtst_1315.mp4	215.917210899991	218.925413599994	n/a
114	3	face-video/stimtst_1313.mp4	221.91740369999	224.925685499998	n/a
120	3	face-video/stimtst_1310.mp4	227.92607619999	230.934324799993	n/a
126	3	face-video/stimtst_1317.mp4	233.9180108	236.926275299993	n/a
132	3	face-video/stimtst_1297.mp4	239.884865	242.893208099994	n/a
138	3	face-video/stimtst_1309.mp4	245.935126799988	248.9435123	n/a
144	3	face-video/stimtst_1295.mp4	251.910449899995	254.918782299995	n/a
150	3	face-video/stimtst_1295.mp4	257.910754099997	260.919023099995	n/a
156	3	face-video/stimtst_1312.mp4	263.952655199987	266.961000199997	n/a
162	3	face-video/stimtst_1300.mp4	269.944667999996	272.952941699986	n/a
168	3	face-video/stimtst_1322.mp4	275.928242099995	278.936489499988	n/a
174	3	face-video/stimtst_1308.mp4	281.89520459999	284.903424799995	n/a
180	3	face-video/stimtst_1301.mp4	287.87885909999	290.887059699991	n/a
186	3	face-video/stimtst_1302.mp4	293.912390599987	296.929005599988	n/a
192	3	face-video/stimtst_1292.mp4	299.920943899996	302.929273699992	n/a
198	3	face-video/stimtst_1305.mp4	305.879603199995	308.896095799995	n/a
204	3	face-video/stimtst_1293.mp4	311.879884699999	314.888164799995	1
210	3	face-video/stimtst_1299.mp4	317.913459799994	320.921768199987	n/a
216	3	face-video/stimtst_1293.mp4	323.92204769999	326.938616799991	n/a
222	3	face-video/stimtst_1298.mp4	329.914056299996	332.938858899986	n/a
228	3	face-video/stimtst_1308.mp4	335.897671299986	338.905954099987	n/a
234	3	face-video/stimtst_1304.mp4	341.914555999988	344.922894699993	n/a
240	3	face-video/stimtst_1322.mp4	347.881481599994	350.88976949999	n/a
246	3	face-video/stimtst_1313.mp4	353.881822699986	356.898406599997	n/a
252	3	face-video/stimtst_1315.mp4	359.882144999995	362.890356999996	n/a
258	3	face-video/stimtst_1311.mp4	365.915684499996	368.923958999992	n/a
264	3	face-video/stimtst_1309.mp4	371.924328999986	374.932565199997	n/a
270	3	face-video/stimtst_1309.mp4	377.924522099987	380.932869999989	1
276	3	face-video/stimtst_1306.mp4	383.89983129999	386.908143699998	n/a
282	3	face-video/stimtst_1296.mp4	389.91672149999	392.925049499986	n/a
288	3	face-video/stimtst_1312.mp4	395.925391699987	398.933650999999	n/a
294	3	face-video/stimtst_1316.mp4	401.908982799999	404.9172808	n/a
300	3	face-video/stimtst_1295.mp4	407.925999999992	410.934213999993	n/a
306	3	face-video/stimtst_1305.mp4	413.9429543	416.951116299998	n/a
312	3	face-video/stimtst_1320.mp4	419.909785899988	422.918088399994	n/a
318	3	face-video/stimtst_1307.mp4	425.876782699997	428.893347399993	n/a
324	3	face-video/stimtst_1317.mp4	431.918710399986	434.926969399995	n/a
330	3	face-video/stimtst_1310.mp4	437.919007399992	440.927242899997	n/a
336	3	face-video/stimtst_1301.mp4	443.894170899991	446.902482599995	n/a
342	3	face-video/stimtst_1299.mp4	449.886123599993	452.902816799993	n/a
348	3	face-video/stimtst_1297.mp4	455.919815699991	458.928058399993	n/a
354	3	face-video/stimtst_1303.mp4	461.936755999995	464.94499969999	n/a
360	3	face-video/stimtst_1318.mp4	467.928691499997	470.936914999998	n/a
366	3	face-video/stimtst_1292.mp4	417.266196799999	420.282953399997	n/a
372	3	face-video/stimtst_1314.mp4	423.258107699999	426.269257899999	n/a
378	3	face-video/stimtst_1319.mp4	429.291814899999	432.300064899998	n/a
384	3	face-video/stimtst_1291.mp4	435.275407399996	438.283645799998	n/a
390	3	face-video/stimtst_1291.mp4	441.250564099998	444.267368099997	1
396	3	face-video/stimtst_1300.mp4	447.267451299998	450.284368599997	n/a
402	3	face-video/stimtst_1321.mp4	453.284695399997	456.292798599999	n/a
408	3	face-video/stimtst_1302.mp4	459.259997299999	462.2681166	n/a
414	3	face-video/stimtst_1294.mp4	465.235064599997	468.251835299997	n/a
