onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_211.mp4	72.7117638999989	75.7199727000042	n/a
18	3	face-video/stimtrn_212.mp4	78.3537991000048	81.3618857000037	n/a
24	3	face-video/stimtrn_213.mp4	84.3540752999979	87.3706766000032	n/a
30	3	face-video/stimtrn_214.mp4	90.3375149999992	93.3457730000009	n/a
36	3	face-video/stimtrn_220.mp4	96.5046664000037	99.521222299998	n/a
42	3	face-video/stimtrn_216.mp4	102.338216199997	105.354835500002	n/a
48	3	face-video/stimtrn_217.mp4	108.363328999999	111.380075699999	n/a
54	3	face-video/stimtrn_218.mp4	114.363651899999	117.3803368	n/a
60	3	face-video/stimtrn_219.mp4	120.3473974	123.355632099999	n/a
66	3	face-video/stimtrn_1321.mp4	126.355905199998	129.364086699999	n/a
72	3	face-video/stimtrn_221.mp4	132.364581000001	135.381151000001	n/a
78	3	face-video/stimtrn_222.mp4	138.339713300003	141.347967900001	n/a
84	3	face-video/stimtrn_222.mp4	144.340001800002	147.361504799999	1
90	3	face-video/stimtrn_223.mp4	150.331938399998	153.3486281	n/a
96	3	face-video/stimtrn_224.mp4	156.3821724	159.398942600004	n/a
102	3	face-video/stimtrn_225.mp4	162.332484999999	165.340708399999	n/a
108	3	face-video/stimtrn_226.mp4	168.324582599998	171.341117200005	n/a
114	3	face-video/stimtrn_227.mp4	174.291336300004	177.312919900003	n/a
120	3	face-video/stimtrn_228.mp4	180.3251428	183.341676199997	n/a
126	3	face-video/stimtrn_1322.mp4	186.333578500001	189.350277600002	n/a
132	3	face-video/stimtrn_230.mp4	192.342182799999	195.350398399998	n/a
138	3	face-video/stimtrn_229.mp4	198.325780500003	201.336013500003	n/a
144	3	face-video/stimtrn_232.mp4	204.367797300001	207.3844313	n/a
150	3	face-video/stimtrn_233.mp4	210.326342300002	213.3430324	n/a
156	3	face-video/stimtrn_234.mp4	216.334934400001	219.343141099998	n/a
162	3	face-video/stimtrn_234.mp4	222.301870399998	225.310246599998	1
168	3	face-video/stimtrn_235.mp4	228.335614499999	231.345386599998	n/a
174	3	face-video/stimtrn_236.mp4	234.360726500002	237.377455100002	n/a
180	3	face-video/stimtrn_237.mp4	240.344430099998	243.352572800002	n/a
186	3	face-video/stimtrn_238.mp4	246.319679500003	249.327857900003	n/a
192	3	face-video/stimtrn_239.mp4	252.345016300001	255.365822799998	n/a
198	3	face-video/stimtrn_240.mp4	258.361841900004	261.370212400004	n/a
204	3	face-video/stimtrn_215.mp4	264.328832500003	267.345487700004	n/a
210	3	face-video/stimtrn_231.mp4	270.404117800004	273.425624800001	n/a
216	3	face-video/stimtrn_233.mp4	276.471126399999	279.487684899999	n/a
222	3	face-video/stimtrn_222.mp4	282.2962893	285.312968800004	n/a
228	3	face-video/stimtrn_213.mp4	288.346656100002	291.368169699999	n/a
234	3	face-video/stimtrn_214.mp4	294.330146300002	297.338355300002	n/a
240	3	face-video/stimtrn_215.mp4	300.330413299998	303.338643300005	n/a
246	3	face-video/stimtrn_219.mp4	306.330687499998	309.3521951	n/a
252	3	face-video/stimtrn_217.mp4	312.322743100005	315.339330900002	n/a
258	3	face-video/stimtrn_1321.mp4	318.348018000004	321.356138900002	n/a
264	3	face-video/stimtrn_216.mp4	324.298222299999	327.306394899998	n/a
270	3	face-video/stimtrn_228.mp4	330.340221400001	333.348351200002	n/a
276	3	face-video/stimtrn_232.mp4	336.273699900004	339.281946800001	n/a
282	3	face-video/stimtrn_212.mp4	342.298856599998	345.320548900002	n/a
288	3	face-video/stimtrn_223.mp4	348.282549700001	351.299279300001	n/a
294	3	face-video/stimtrn_224.mp4	354.3078323	357.316054800001	n/a
300	3	face-video/stimtrn_235.mp4	360.299892000002	363.3164999	n/a
306	3	face-video/stimtrn_226.mp4	366.3333691	369.3550216	n/a
312	3	face-video/stimtrn_236.mp4	372.308669600002	375.316891399998	n/a
318	3	face-video/stimtrn_220.mp4	378.325745200003	381.333855000004	n/a
324	3	face-video/stimtrn_229.mp4	384.3008855	387.317590899998	n/a
330	3	face-video/stimtrn_240.mp4	390.3096258	393.317686100002	n/a
336	3	face-video/stimtrn_240.mp4	396.3180948	399.338691600001	1
342	3	face-video/stimtrn_231.mp4	402.293488299998	405.310038700001	n/a
348	3	face-video/stimtrn_221.mp4	408.310263500003	411.3185391	n/a
354	3	face-video/stimtrn_211.mp4	414.302038100002	417.323880299998	n/a
360	3	face-video/stimtrn_234.mp4	420.294250099999	423.310887400002	n/a
366	3	face-video/stimtrn_225.mp4	426.319451700001	429.336136500001	n/a
372	3	face-video/stimtrn_227.mp4	432.3281843	435.344768900002	n/a
378	3	face-video/stimtrn_237.mp4	438.311803199998	441.328366000001	n/a
384	3	face-video/stimtrn_1322.mp4	444.312013000002	447.328642200001	n/a
390	3	face-video/stimtrn_239.mp4	450.312234099998	453.328929399998	n/a
396	3	face-video/stimtrn_230.mp4	456.295944199999	459.312516400001	n/a
402	3	face-video/stimtrn_218.mp4	462.321135099999	465.329452800004	n/a
408	3	face-video/stimtrn_238.mp4	468.338006400001	471.346222600004	n/a
414	3	face-video/stimtrn_238.mp4	474.305106200001	477.313314600003	1
