onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtrn_121.mp4	207.7129781	210.721180299999	n/a
18	3	face-video/stimtrn_122.mp4	213.421561099999	216.429957700001	n/a
24	3	face-video/stimtrn_1321.mp4	219.405220200002	222.4134085	n/a
30	3	face-video/stimtrn_124.mp4	225.363751799999	228.371942900001	n/a
36	3	face-video/stimtrn_125.mp4	231.372361000001	234.380597899998	n/a
42	3	face-video/stimtrn_126.mp4	237.372600499998	240.380850100002	n/a
48	3	face-video/stimtrn_127.mp4	243.414674700001	246.4227479	n/a
54	3	face-video/stimtrn_128.mp4	249.3981834	252.414870200002	n/a
60	3	face-video/stimtrn_129.mp4	255.415217500001	258.431836899999	n/a
66	3	face-video/stimtrn_130.mp4	261.390390200002	264.407131299998	n/a
72	3	face-video/stimtrn_131.mp4	267.423965199999	270.432215199998	n/a
78	3	face-video/stimtrn_1322.mp4	273.424266699999	276.432516299999	n/a
84	3	face-video/stimtrn_133.mp4	279.424536999998	282.441242	n/a
90	3	face-video/stimtrn_134.mp4	285.4247679	288.441500799999	n/a
96	3	face-video/stimtrn_135.mp4	291.4000338	294.4100632	n/a
102	3	face-video/stimtrn_136.mp4	297.3669754	300.383719100002	n/a
108	3	face-video/stimtrn_137.mp4	303.400657599999	306.417336999998	n/a
114	3	face-video/stimtrn_138.mp4	309.3759642	312.393728300001	n/a
120	3	face-video/stimtrn_138.mp4	315.417960099999	318.434571199999	1
126	3	face-video/stimtrn_139.mp4	321.393272000001	324.403906999999	n/a
132	3	face-video/stimtrn_140.mp4	327.3933746	330.410075700001	n/a
138	3	face-video/stimtrn_141.mp4	333.393641499998	336.404225199999	n/a
144	3	face-video/stimtrn_142.mp4	339.402179199998	342.418954	n/a
150	3	face-video/stimtrn_143.mp4	345.394158099999	348.410894299999	n/a
156	3	face-video/stimtrn_144.mp4	351.3695201	354.386161499998	n/a
162	3	face-video/stimtrn_145.mp4	357.3697327	360.386413600001	n/a
168	3	face-video/stimtrn_146.mp4	363.420001099999	366.436697000001	n/a
174	3	face-video/stimtrn_147.mp4	369.4036667	372.411794200001	n/a
180	3	face-video/stimtrn_148.mp4	375.412275999999	378.4289126	n/a
186	3	face-video/stimtrn_149.mp4	381.387493900001	384.395707499999	n/a
192	3	face-video/stimtrn_150.mp4	387.387831299998	390.395937600002	n/a
198	3	face-video/stimtrn_123.mp4	393.3630176	396.3712777	n/a
204	3	face-video/stimtrn_123.mp4	399.405091600001	402.414931300001	1
210	3	face-video/stimtrn_132.mp4	405.388538899998	408.3967759	n/a
216	3	face-video/stimtrn_143.mp4	411.4222124	414.4303411	n/a
222	3	face-video/stimtrn_132.mp4	417.4225229	420.443943099999	n/a
228	3	face-video/stimtrn_123.mp4	423.381161100001	426.3892687	n/a
234	3	face-video/stimtrn_124.mp4	429.406362900001	432.423049	n/a
240	3	face-video/stimtrn_125.mp4	435.3982145	438.4233007	n/a
246	3	face-video/stimtrn_129.mp4	441.365176300001	444.3733962	n/a
252	3	face-video/stimtrn_127.mp4	447.3654265	450.390488600001	n/a
258	3	face-video/stimtrn_1321.mp4	453.424066999999	456.432313000001	n/a
264	3	face-video/stimtrn_126.mp4	459.366140000001	462.3827065	n/a
270	3	face-video/stimtrn_126.mp4	465.391273100001	468.3994738	1
276	3	face-video/stimtrn_138.mp4	471.391370000001	474.399741000001	n/a
282	3	face-video/stimtrn_142.mp4	477.416937099998	480.433368500001	n/a
288	3	face-video/stimtrn_122.mp4	483.391914899999	486.403289000001	n/a
294	3	face-video/stimtrn_133.mp4	489.375819799999	492.383921299999	n/a
300	3	face-video/stimtrn_134.mp4	495.367409099999	498.378884500001	n/a
306	3	face-video/stimtrn_145.mp4	501.384697199999	504.401258000001	n/a
312	3	face-video/stimtrn_136.mp4	507.409958700001	510.426609999998	n/a
318	3	face-video/stimtrn_146.mp4	513.418470399999	516.435141599999	n/a
324	3	face-video/stimtrn_130.mp4	519.427008400001	522.435403399998	n/a
330	3	face-video/stimtrn_139.mp4	525.394006499998	528.4044885	n/a
336	3	face-video/stimtrn_150.mp4	531.427561100001	534.444183700001	n/a
342	3	face-video/stimtrn_141.mp4	537.386295799999	540.394432600001	n/a
348	3	face-video/stimtrn_1322.mp4	543.386537499998	546.394701799999	n/a
354	3	face-video/stimtrn_121.mp4	549.411781800001	552.428430200001	n/a
360	3	face-video/stimtrn_144.mp4	555.420378800001	558.428563500001	n/a
366	3	face-video/stimtrn_144.mp4	561.428741200001	564.4505422	1
372	3	face-video/stimtrn_135.mp4	567.379292500001	570.3959078	n/a
378	3	face-video/stimtrn_137.mp4	573.404612900001	576.421181199999	n/a
384	3	face-video/stimtrn_147.mp4	579.396550100002	582.417968500001	n/a
390	3	face-video/stimtrn_131.mp4	585.380089199999	588.396718299998	n/a
396	3	face-video/stimtrn_149.mp4	591.3969498	594.414180899999	n/a
402	3	face-video/stimtrn_140.mp4	597.414016999999	600.4355183	n/a
408	3	face-video/stimtrn_128.mp4	603.364094100001	606.380871199999	n/a
414	3	face-video/stimtrn_148.mp4	609.422847599998	612.433685899999	n/a
