onset	duration	stim_file	sti_started	sti_stopped	key_fix
12	3	face-video/stimtst_1261.mp4	74.7227493999998	77.7310518000003	n/a
18	3	face-video/stimtst_1262.mp4	80.4730724999999	83.4945503999997	n/a
24	3	face-video/stimtst_1321.mp4	86.4315191000005	89.4482278000005	n/a
30	3	face-video/stimtst_1264.mp4	92.4319880000002	95.4485176999996	n/a
36	3	face-video/stimtst_1263.mp4	98.4322156999996	101.450139999999	n/a
42	3	face-video/stimtst_1266.mp4	104.432315199999	107.448933499999	n/a
48	3	face-video/stimtst_1267.mp4	110.440921	113.457650199999	n/a
54	3	face-video/stimtst_1268.mp4	116.4495864	119.4578191	n/a
60	3	face-video/stimtst_1269.mp4	122.441479899999	125.4518183	n/a
66	3	face-video/stimtst_1270.mp4	128.433423499999	131.4435251	n/a
72	3	face-video/stimtst_1271.mp4	134.4920767	137.5087177	n/a
78	3	face-video/stimtst_1272.mp4	140.4507309	143.4613022	n/a
84	3	face-video/stimtst_1272.mp4	146.4426573	149.442473699999	1
90	3	face-video/stimtst_1273.mp4	152.4344176	155.442715199999	n/a
96	3	face-video/stimtst_1274.mp4	158.4347039	161.451435199999	n/a
102	3	face-video/stimtst_1275.mp4	164.460080599999	167.476662799999	n/a
108	3	face-video/stimtst_1276.mp4	170.443796	173.4611899	n/a
114	3	face-video/stimtst_1277.mp4	176.4438736	179.4538969	n/a
120	3	face-video/stimtst_1278.mp4	182.452580899999	185.462779299999	n/a
126	3	face-video/stimtst_1279.mp4	188.4194007	191.436926899999	n/a
132	3	face-video/stimtst_1280.mp4	194.427952099999	197.436223499999	n/a
138	3	face-video/stimtst_1322.mp4	200.4282352	203.436488399999	n/a
144	3	face-video/stimtst_1282.mp4	206.461867199999	209.470138599999	n/a
150	3	face-video/stimtst_1283.mp4	212.462082799999	215.483760899999	n/a
156	3	face-video/stimtst_1284.mp4	218.4623147	221.4706529	n/a
162	3	face-video/stimtst_1284.mp4	224.4208979	227.437650699999	1
168	3	face-video/stimtst_1285.mp4	230.4378974	233.4546467	n/a
174	3	face-video/stimtst_1286.mp4	236.4299422	239.4465188	n/a
180	3	face-video/stimtst_1287.mp4	242.438521	245.4551431	n/a
186	3	face-video/stimtst_1288.mp4	248.4221397	251.4387578	n/a
192	3	face-video/stimtst_1289.mp4	254.4306342	257.438833	n/a
198	3	face-video/stimtst_1290.mp4	260.464224899999	263.4809192	n/a
204	3	face-video/stimtst_1265.mp4	266.4644441	269.472840999999	n/a
210	3	face-video/stimtst_1281.mp4	272.456392699999	275.4731102	n/a
216	3	face-video/stimtst_1283.mp4	278.465092999999	281.4815924	n/a
222	3	face-video/stimtst_1272.mp4	284.4568434	287.4736656	n/a
228	3	face-video/stimtst_1263.mp4	290.432218799999	293.4424869	n/a
234	3	face-video/stimtst_1264.mp4	296.440931199999	299.4512338	n/a
240	3	face-video/stimtst_1265.mp4	302.4411478	305.457795299999	n/a
246	3	face-video/stimtst_1269.mp4	308.474789599999	311.4996093	n/a
252	3	face-video/stimtst_1267.mp4	314.4332473	317.454947199999	n/a
258	3	face-video/stimtst_1321.mp4	320.4918409	323.5001161	n/a
264	3	face-video/stimtst_1266.mp4	326.458823099999	329.4754884	n/a
270	3	face-video/stimtst_1266.mp4	332.4173962	335.4256437	1
276	3	face-video/stimtst_1278.mp4	338.4674837	341.4675716	n/a
282	3	face-video/stimtst_1282.mp4	344.451019899999	347.467821299999	n/a
288	3	face-video/stimtst_1262.mp4	350.4596661	353.4682392	n/a
294	3	face-video/stimtst_1273.mp4	356.4518398	359.4600531	n/a
300	3	face-video/stimtst_1274.mp4	362.4354136	365.4604398	n/a
306	3	face-video/stimtst_1285.mp4	368.4524535	371.4605503	n/a
312	3	face-video/stimtst_1276.mp4	374.435910199999	377.444163299999	n/a
318	3	face-video/stimtst_1286.mp4	380.4611829	383.4694205	n/a
324	3	face-video/stimtst_1270.mp4	386.4612684	389.4716028	n/a
330	3	face-video/stimtst_1279.mp4	392.4283922	395.4450999	n/a
336	3	face-video/stimtst_1279.mp4	398.470319099999	401.4786601	1
342	3	face-video/stimtst_1290.mp4	404.4288856	407.4456239	n/a
348	3	face-video/stimtst_1281.mp4	410.429309899999	413.4458918	n/a
354	3	face-video/stimtst_1271.mp4	416.4294459	419.4376712	n/a
360	3	face-video/stimtst_1261.mp4	422.4297065	425.4379496	n/a
366	3	face-video/stimtst_1284.mp4	428.4716089	431.4892675	n/a
372	3	face-video/stimtst_1275.mp4	434.447027299999	437.463611899999	n/a
378	3	face-video/stimtst_1277.mp4	440.4305337	443.447212799999	n/a
384	3	face-video/stimtst_1287.mp4	446.439123	449.4559065	n/a
390	3	face-video/stimtst_1322.mp4	452.414482199999	455.431069199999	n/a
396	3	face-video/stimtst_1289.mp4	458.431338999999	461.439530399999	n/a
402	3	face-video/stimtst_1280.mp4	464.456588799999	467.4648229	n/a
408	3	face-video/stimtst_1268.mp4	470.440013999999	473.448381299999	n/a
414	3	face-video/stimtst_1288.mp4	476.4237559	479.434319099999	n/a
