onset	duration	stim_file	sti_started	sti_stopped	key_fix
12.0	3	stimtrn_1021.mp4	66.2886104999343	69.2969735999358	n/a
18.0	3	stimtrn_1022.mp4	71.9972478999989	75.0055140999611	n/a
24.0	3	stimtrn_1023.mp4	77.9808479000348	80.9975013999501	n/a
30.0	3	stimtrn_1024.mp4	83.9978289999999	87.0144729999592	n/a
36.0	3	stimtrn_1025.mp4	89.8895754000404	92.9000268999952	n/a
42.0	3	stimtrn_1025.mp4	95.9983020999934	99.0232264000224	1
48.0	3	stimtrn_1026.mp4	101.982005600002	104.990170000004	n/a
54.0	3	stimtrn_1027.mp4	107.957281399983	110.978711299947	n/a
60.0	3	stimtrn_1028.mp4	113.982682300033	117.007502399967	n/a
66.0	3	stimtrn_1029.mp4	119.982821300043	123.003600199939	n/a
72.0	3	stimtrn_1030.mp4	125.991443600039	129.008013500017	n/a
78.0	3	stimtrn_1031.mp4	132.000061700004	135.00825730001	n/a
84.0	3	stimtrn_1032.mp4	137.992004600004	141.008605099981	n/a
90.0	3	stimtrn_1033.mp4	143.983872800017	147.000469699967	n/a
96.0	3	stimtrn_1034.mp4	149.98418899998	153.000763599993	n/a
102.0	3	stimtrn_1035.mp4	155.984524899977	159.001051899977	n/a
108.0	3	stimtrn_1036.mp4	162.009751799982	165.030519600026	n/a
114.0	3	stimtrn_1321.mp4	167.976689800038	170.993240799987	n/a
120.0	3	stimtrn_1038.mp4	173.993622399983	177.010216600028	n/a
126.0	3	stimtrn_1039.mp4	179.993854400003	183.010477600037	n/a
132.0	3	stimtrn_1040.mp4	186.010780200012	189.018931900034	n/a
138.0	3	stimtrn_1041.mp4	191.961127399932	194.977682300028	n/a
144.0	3	stimtrn_1042.mp4	197.936390599934	200.952988300006	n/a
150.0	3	stimtrn_1042.mp4	203.969952899962	206.978241299977	1
156.0	3	stimtrn_1043.mp4	209.995240499963	213.02029200003	n/a
162.0	3	stimtrn_1044.mp4	215.978832599939	218.995457399985	n/a
168.0	3	stimtrn_1045.mp4	221.995762699982	225.00394189998	n/a
174.0	3	stimtrn_1046.mp4	227.979438500013	230.996039899997	n/a
180.0	3	stimtrn_1047.mp4	233.979650399996	236.996258500032	n/a
186.0	3	stimtrn_1048.mp4	239.996575500001	243.013179900008	n/a
192.0	3	stimtrn_1049.mp4	245.980247400002	248.996828299947	n/a
198.0	3	stimtrn_1050.mp4	251.963809099979	254.980403300025	n/a
204.0	3	stimtrn_1037.mp4	257.955804800032	260.963887199992	n/a
210.0	3	stimtrn_1322.mp4	263.972658199956	266.980977399973	n/a
216.0	3	stimtrn_1043.mp4	270.023000599932	273.031091099954	n/a
222.0	3	stimtrn_1032.mp4	275.981620599981	278.998169900034	n/a
228.0	3	stimtrn_1023.mp4	281.981848199968	285.003255399991	n/a
234.0	3	stimtrn_1024.mp4	287.982220800011	290.998722000047	n/a
240.0	3	stimtrn_1025.mp4	294.007339300005	297.015601299935	n/a
246.0	3	stimtrn_1029.mp4	299.965990299941	302.982611199957	n/a
252.0	3	stimtrn_1027.mp4	306.016330200014	309.041265100007	n/a
258.0	3	stimtrn_1321.mp4	311.991596000036	314.999841099954	n/a
264.0	3	stimtrn_1026.mp4	318.000216300017	321.008451499976	n/a
270.0	3	stimtrn_1038.mp4	323.992173400009	327.008735900046	n/a
276.0	3	stimtrn_1042.mp4	329.967350299935	332.975523100001	n/a
282.0	3	stimtrn_1022.mp4	335.984417199972	339.000933600007	n/a
288.0	3	stimtrn_1033.mp4	341.984562700032	345.00121180003	n/a
294.0	3	stimtrn_1034.mp4	347.99323589995	351.001485000015	n/a
300.0	3	stimtrn_1045.mp4	354.026807699934	357.051672599976	n/a
306.0	3	stimtrn_1036.mp4	360.010504100006	363.018566100043	n/a
312.0	3	stimtrn_1046.mp4	365.969004599959	368.98562479997	n/a
318.0	3	stimtrn_1030.mp4	371.994274499942	375.002445199992	n/a
324.0	3	stimtrn_1039.mp4	377.961337400018	380.977856999961	n/a
330.0	3	stimtrn_1039.mp4	383.953147999942	386.978161999955	1
336.0	3	stimtrn_1050.mp4	389.886649299995	392.896400599973	n/a
342.0	3	stimtrn_1041.mp4	395.970439799944	398.991932500037	n/a
348.0	3	stimtrn_1031.mp4	401.962376700015	404.983846999937	n/a
354.0	3	stimtrn_1021.mp4	407.979253199999	410.995884699979	n/a
360.0	3	stimtrn_1044.mp4	414.021258299937	417.037869299994	n/a
366.0	3	stimtrn_1035.mp4	419.954815199947	422.973078800016	n/a
372.0	3	stimtrn_1037.mp4	426.004983299993	429.029960399959	n/a
378.0	3	stimtrn_1047.mp4	431.955408000038	434.971980100031	n/a
384.0	3	stimtrn_1047.mp4	437.972347200033	440.997356900014	1
390.0	3	stimtrn_1322.mp4	444.005960099981	447.022545999963	n/a
396.0	3	stimtrn_1049.mp4	449.997855599969	453.006028900039	n/a
402.0	3	stimtrn_1040.mp4	456.01479419996	459.023081699968	n/a
408.0	3	stimtrn_1028.mp4	461.998447499936	465.006564900046	n/a
414.0	3	stimtrn_1048.mp4	467.990307500003	471.011808300041	n/a
